page	refimg	numauto	chapitre
814	0828	1018247	Invagination. Invaginé, ée. Invasion. Invention. Inversion. Invertébré, ée. Investigateur. V. Explorateur. Invétéré, ée. Invigoration. Inviscant, ante. Inviscation. Involontaire. Involucelle. Involucellé, ée. Involucral, ale. Involucre
815	0829	1018248	Involucré, ée. Involuté, ée. Involutif, ive. Involution. Iodal. Iodaldéhydine. V. Iodéthéride. Iodamyle. Iodate. Iode. Iodé, ée. Iodélayle. Iodéther.   Iodéthéride. Iodéthyle. Iodeux. Iodhydrate. Iodhydrine. Iodhydrique. Iodide. Iodine. Iodique. Iodisme. Iodite. Iodobenzoyle. Iodocaoutchine. Iodochlorure
816	0830	1018249	Iodochlorure. Iodocyane. Iodoforme. Iodognosie. Iodokakodyle. Iodomésityle. Iodomésitylide. Iodométhé. Iodométhyle. Iodomètrie. Iodopalladamine. Iodoparacétyle. Iodophthisie. Iodoptelayde. Iodosel. Iodotannique. Iiodoterebène. Iodothérapie. Iodure
817	0831	1018250	Iodure. Ioduré, ée. Ionide. Ions. Iotacisme. Ipécacuanha
818	0832	1018251	Ipécacuanha. Ipécacuanhique ou ipécuanhique. Ipo. Ipomée. Iridaréosis. Iridauxésis ou iridoncose. Iridectomédialyse. Iridotomédialyse. Iridectomie.Iridées. Iridelcosis. Iridenclise et non iridencleisis. Iridérèmie. Iridescent, ente. Iridésis. Iridique. Iridite. Iridimum
819	0833	1018252	Iridium. Iridocèle. Iridocolobome. Iridodialyse. Iridoncose. Iridoptose. Iridoschisma. Iridotomédialyse. Iridotomie. Irien, ienne. Irine. Iris
820	0834	1018253	Iris. Iris. Irisation. Iritique. Iritis. Irradiation. Irréductible. Irrégulier, ière. Irrésistible. Irrigateur. Irrigation
821	0835	1018254	Irrigation. Irritabilité. Irritable. Irritant, ante. Irritation
822	0836	1018255	Irritation. Isabelle. Isadelphe. Isadelphie. Isamanide ou isatamide. Isamique. Isard. Isatène. Isathionique. Isatiline. Isatimide. Isatine. Isatinique. Isatyde. Ischémie. Ischiadelphes. Ischiagre. Ischial, ale
823	0837	1018256	Ischiatique. Ischiatocèle. Ischio-anal. Ischio-bulbaire. Ischio-caverneux.Ischiocèle. Ischio-clitoridien. Ischio-clitoridien, ienne. Ischio-coccygien. Ischio-créti-tibial. Ischio-fémoral. Ischio-fémoro-péronien. Ischion. Ischiopage. Ischiopagie. Ischio-pénien, ienne. Ischio-périnéal, ale. Ischio-popliti-tibial. Ischio-prétibial. Ischio-prostatique. Ischio-pubi-fémoral. Ischio-pubi-prostatique. Ischio-pubi-fémoral. Ischio-rectal, ale. Ischio-sous-clitoridien. Ischio-sous-trochantérien. Ischio-spini-trochantérien. Ischio-uréthral. Ischnophonie. Ischnotie. Ischoménie. Ischurétique. Ischurie. Iséthionique. Isobrié, ée. Isocarpé, ée. Isochrone. Isochronisme. Isodimorphe. Isodique. Isodynamique. Isoétées
824	0838	1018257	Isoétées.Isogéotherme. Isogyne. Isolant, ante. Isolateur. Isolé, ée. Isolement. Isologue. Isoloir. Isomère. Isomérie. Isomérique. Isomérisme. Isomorphe. Isomorphie. Isomorphisme
825	0839	1018258	Isomorphisme. Isopathe. Isopathie. Isopétale. Isophylle. Isopodes. Isotémone. Isotartrique. Isotherme. Isotrope. Issues. Isthme. Itaconique ou itakonique. Italiennes. Iule. Ivette. Ivoire. Ivraie. Ivresse. Ivrognerie
826	0840	1018259	Ivrognerie. Ixine. Ixode. Jabot. Jaca. Jacée. Jackal. Jackson. Jacob. Jacobson. Jacobson. Jacquier.Jactation ou jactitation. Jade. Jago. Jais. Jalap
827	0841	1018260	Jalap. Jalapine. Jalapique. Jamaïcine. Jambe. Jambier, ière. Jambon. James. Janiceps. Janon. Japicanga. Japonique. Jaquier. Jarde
828	0842	1018261	Jarde. Jardon. Jarre. Jarré, ée. Jarret. Jarreté, ée. Jarretier. Jarretière. Jarreux, euse. Jars. Jasmin. Jasminées. Jatropha. Jatrophique. Jauge. Jaune. Jaunelet. Jaunisse. Javart. Jayet ou jais. Jécoraire. Jécoral, ale
829	0843	1018262	Jécoral, ale. Jécorique. Jectigation. Jéjuno-ileum. Jéjunum. Jervine. Jetage. Jeticucu. Jeune. Jeunesse. Jobert. Jointé, ée. Jointure. Jonc. Joncées ou joncacées. Jonction. Josse ou koss. Joubarbe. Joue. Jour
830	0844	1018263	Jour. Juché, ée. Judom. Jugal. Jugement. Jugéoline. Juglandées. Juglandine. Jugulaire. Jujube.Jujubier. Julep. Julienne. Jumart. Jumeau, elle
831	0845	1018264	Jumeau, elle. Jumenteux, euse. Jumpers. Jungermanées. Jungken. Jungle. Junipène ou junipérilène. Jurema. Jurisprudence. Jus. Jusée. Jusquiame. Jusquiamine. Jute. Jutland
832	0846	1018265	Jutland. Juvia. Juxtaposition. Juzom. Kaate. Kabardin. Kadischi. Kaempférine ou kaempféride. Kaieput. Kainça. Kakerlac ou kakerlaque. Kakerlaque. Kakerlaquisme. Kakodyle. Kala-gira. Kalhao. Kali. Kalisaccharique. Kalium. Kali zeerie. Kamala. Kanguroo ou kangurou. Karabé. Karabique. Kaskati. Kassu. Katik ou kadischi. Katran. Kava ou kawa
833	0847	1018266	Kava ou kawa. Kavaïne. Kef. Kélectome. Kella. Kéloïde. Kéloctomie
834	0848	1018267	Kéloctomie. Kemoun. Kent. Képhalographe. Képhalomètre. Kéracèle. Kéraphylleux, euse. Kéraphyllocèle. Kérapseude  ( et non kérapseyde). Kératectomie. Kératéponge. Kératine. Kératinien, ienne. Kératique. Kératite
835	0849	1018268	Kératocèle. Kératogène. Kérato-glosse ou cérato-glosse. Kératoïde. Kératomalacie. Kératome. Kératonyxis. Kérato-pharyngien ou cérato-pharyngien. Kératophyte. Kératose. Kérato-staphylin ou cérato-staphylin. Kératotome ou cératotome
836	0850	1018269	Kératotome ou cératotome. Kératotomie
837	0851	1018270	Kératotomie
838	0852	1018271	Kératotomie
839	0853	1018272	Kératotomie. Kéraunographique. Kermès. Kéronien. Kérosène. Kérosolène ou kéroforme. Kerry. K'ertmat. Kess. Ketab. Ketmie. Khamsin. Kiastre. Kibisitome. Kiggelariées. Kina. Kina nova. Kinate. Kinésie. Kinésithérapie
840	0854	1018273	Kinésodique. Kinine. Kinique. Kino. Kinova.Kinovate. Kinovine. Kinovique.Kiotome. Kirrhonose. Kirsch, kirschenwasser ou kirschwasser. Kleptomanie. Klopémanie. Kobo. Kobolt. Kochlani ou koclani. Koenleinite. Kohel. Kola. Kolat. Koheuil. Koot. Kopiopie. Kopp. Koprikine.Koss. Kosséine, kowsséine ou kowséine. Koumis ou koumiss ou trumis. Kouri. Koussine. Kousso
841	0855	1018274	Kousso. Krajura.Kramérie. Kramérique. Kréosote. Krysalline. Kuloh. Kumis. Kutera ou kutira.Kwoséine. Kyanol. Kyestéine. Kyllose ou kyllopodie. Kymographion. Kyste
842	0856	1018275	Kyste. Kysteux, euse. Kystique. Kystitome ou cystitome. Kystitomie
843	0857	1018276	Kystitomie. Kystoptose. Kystotomie. Labarraque. Labdanum. Labelle. Labial, ale. Labiatiflore. Labidomètre. Labié, ée. Labiées. Labimètre ou labidomètre. Labioglossopharyngé, ée. Labitome. Laboratoire. Laborieux, euse. Labre. Labyrinthe
844	0858	1018277	Labyrinthe. Labyrinthiforme. Labyrinthique. Lac. Laccine. Laccique. Lac-dye. Lacération. Lacéré, ée. Lacertiens. Laciné, ée. Lacis. Lacistémacées ou lacistémèes. Lac-laque. Lacrymal, ale
845	0859	1018278	Lacrymal, ale. Lacrymine. Lacs. Lactamide. Lactammine. Lactate. Lactation. Lacté, ée. Lactéine. Lactescence
846	0860	1018279	Lactescence. Lactescent, ente. Lactide. Lactifère. Lactiforme. Lactifuge. Lactigène. Lactine. Lactiphage. Lactique. Lactodensimètre. Lactoline. Lactomètre. Lactone. Lactoprotéine. Lactoscope ou plutôt Galactoscope. Lactose. Lacto-variolique. Lactucarium. Lactucéine. Lactucine. Lactucique. Lactucone. Lactumineux, euse. Lactyle. Lacunaire
847	0861	1018280	Lacunaire. Lacune. Lacunosité. Lacustral, ale ou lacustre. Ladanifère. Ladanum. Ladrerie. Laennec. Loevogyre. Laforest. Lagéniforme. Lagmi. Lagopède. Lagophthalmie. Lagostome. Lahae. Laî. Laiche. Laine. Lait
848	0862	1018281	Lait
849	0863	1018282	Lait. Laite ou laitance. Laiteron. Laiteux, euse. Laitiat. Laitier. Laiton. Laitue. Lallation. Lalouette.Lama. Lambdacisme. Lambdoïde. Lambeau. Lambitif
850	0864	1018283	Lamblick. Lambourde. Lame. Lamelle. Lamellé, ée. Lamelleux, euse. Lamellibranches. Lamellicorne. Lamelliforme. Lamellirostres. Lamiacées. Lamier. Lamina fusca. Laminaire. Laminaire. Lamineux, euse
851	0865	1018284	Lamineux, euse. Lampas. Lampate. Lampe. Lampique. Lampourde
852	0866	1018285	Lampourde. Lamproie. Lampsane. Lana philosophica. Lance. Lancée. Lancéolé, ée. Lancette. Lancettier. Lancinant, ante. Lancisi. Lançon. Landais. Langage. Langenbeck. Langouste. Langue
853	0867	1018286	Langue. Languette. Langueur. Langueyeur. Laniaire. Lantane. Lantanées. Lanthane
854	0868	1018287	Lanthane. Langugineux, euse. Lanugo. Laparocèle. Laparotomie. Lapathine. Lapin. Lapis-lazuli. Lappacé, ée. Laque. Laqueus. Lard. Lardacé, ée. Lardiforme. Lardizabalées. Large. Laricine. Larinoïde. Larmaire. Larme. Larmier. Larmoiement. Lartigue. Larvaire
855	0869	1018288	Larve. Larvé, ée. Laryngalgie. Laryngé, ée. Laryngien, ienne
856	0870	1018289	Laryngien, ienne. Laryngisme. Laryngite. Laryngographie. Laryngo-nécrose. Laryngorrhagie. Laryngoscope
857	0871	1018290	Laryngoscopie. Laryngoscopique. Laryngotomie. Laryngo-trachéite. Laryngo-trachéotomie. Laryngotyphus. Larynx
858	0872	1018291	Larynx. Lasaf. Laser. Lasiocampe. Lasiopétalées. Lassitude. Latanier. Latent, ente. Latéral, ale. Latéralisé, ée. Latérigrade. Latéro-dorsal, ale. Latéroflexion. Latéroversion. Latex. Laticifère
859	0873	1018292	Latique. Latrines. Latrodecte. Laudinasé, ée. Laudanum. Lauracées. Laurane. Laurate. Laurélique. Lauréole. Laurétine. Laurier
860	0874	1018293	Laurier. Laurine. Laurinées ou lauracées. Laurique ou laurostéarique. Laurose. Laurostéarine. Lauryle ou laurostéaryle. Lavage. Lavande. Lavaret. Lavée. Lavement. Laver. Laxatif, ive. Laxiflore. Laxité. Laxum
861	0875	1018294	Laxum. Lazaret. Lazulite. Leayson. Lécanorate. Lécanorine. Lecce. Lecat. Lécheguane. Lécithine. Lécithode. Lécythidées. Ledon. Ledran. Légal, ale. Légitime. Légume. Légumine. Légumineuses. Léicome. Léiogomme. Lémery. Lemnacées. Lemne
862	0876	1018295	Lemnisque. Lemon-grass. Leniceps. Lénitif, ive. Lent, ente. Lente. Lentibulariées. Lenticelle. Lenticulaire, lentiforme. Lenticule. Lentiforme. Lentigo. Lentille. Lentille. Lentisque. Lentite. Léontiasis. Léontodon. Léonure. Lépale. Lépicène. Lépide. Lépidine
863	0877	1018296	Lépidine. Lépidoïde. Lépidoplast. Lépidophylle. Lépidoptères. Lépidosarcome. Lépiote. Lépocytode. Léporide. Lèpre
864	0878	1018297	Lèpre. Lépreux, euse. Léproserie. Lepte. Leptomère. Leptomite. Leptophonie. Leptosperme. Leptothrix. Leptyntique
865	0879	1018298	Lernée. Lésion. Lessive. Léthalité. Léthargie. Léthargique. Léthargus. Léthifère. Leucaniline. Leucazolitmine. Leucé. Leucémie. Leucensulfide. Leucéthiopie. Leucindigine. Leucine. Leucite. Leucocyte
866	0880	1018299	Leucocyte. Leucocythémie ou leukémie
867	0881	1018300	Leucocythémie ou leukémie. Leucocythémique. Leucocytose. Leucoharmine. Leucohémique. Leucoium. Leucol, ou leucoline. Leucolyte
868	0882	1018301	Leucolyte. Leucoma et leucome. Leucopathe. Leucophlegmasie, ou leucophlegmatie. Leucophryens. Leucophylle. Leucorcéine. Leucorrhagie. Leucorrhée. Leucorrhéique. Leucose. Leucosie. Leucoturique. Leukémie. Leukol.Levain. Levée. Levier
869	0883	1018302	Levier. Lévigation. Lévogyre. Lèvre. Levrier. Lévulosane. Lévulose
870	0884	1018303	Lévulose. Levûre. Lézard. Liane. Liber. Libérien, ienne. Liberté. Libidibi. Librament. Libre. Lichen
871	0885	1018304	Lichen. Lichénacées. Lichénées. Lichens. Lichénine. Lichénique. Lichénographie. Lichénostéarique. Licorne. Lie. Liège
872	0886	1018305	Liège. Liénal, ale. Liénine. Liénique. Liénite. Lientérie. Lientérique. Lierre. Lieu. Lièvre. Ligament
873	0887	1018306	Ligament. Ligamenteux, euse. Ligature
874	0888	1018307	Ligature. Ligne. Ligneux, euse. Ligneux ou lignique. Lignhumique ou lignulmique. Lignin, lignine , ligniréose, lignone et lignose. Lignirode. Lignite. Lignoïne. Lignone. Ligule. Ligulé, ée. Liguline. Ligustrine
875	0889	1018308	Liktraa. Lilacine. Lilas. Liliacées. Lilium de Paracelse. Limace. Limacien, ienne. Limacine. Limaçon. Limaille. Limande. Limbaire. Limbe
876	0890	1018309	Limbe. Limettier. Limitant, ante. Limite. Limnanthées ou limnanthacées. Limné, ou limnée. Limoctonie. Limoine. Limon. Limon. Limonade. Limone ou limonine. Limonettier. Limoneux, euse. Limonier. Limousin, ine. Limpide. Limule
877	0891	1018310	Lin. Linaire. Lincoln (Mouton de). Linéaire. Linées. Lingotière. Lingual, ale. Linguatule. Linguiforme. Lingule. Liniment
878	0892	1018311	Liniment. Linine. Linition. Linitis. Linnée. Linoléique. Liocome. Liopode, et non léiopode. Liothé.Liotriques, et non léiotriques. Liparocèle. Liparoïde. Liparolé. Liparolique. Liparosquirrhe. Lipique. Lipoïde. Lipomateux, euse
879	0893	1018312	Lipomateux, euse. Lipome. Lipopsychie. Liporétinolé. Lipothymie. Lippitude. Lipyle. Lipyrie. Lipyrien, ienne. Liquation. Liquéfaction. Liquéfiable. Liqueur
880	0894	1018313	Liqueur. Liquidambar. Liquide. Liquidité. Lirelle. Liriodendrine. Lis. Liseron
881	0895	1018314	Liseron. Lisier. Lisières. Liste. Liston. Lit. Lithagogue. Litharge. Lithargyré, ée. Lithénate. Lithénique. Lithéxère. Lithiase ou lithiasie. Lithiasique. Lithiate. Lithine. Lithique. Lithium. Lithmique. Lithocénose. Lithoclaste. Lithoclastie
882	0896	1018315	Lithoclastie. Lithodialyse. Lithodrassique. Lithofellique ou lithofellinique. Litholabe. Lithologie. Litholysie. Lithomalacie. Lithomètre. Lithomyleur. Lithomylie. Lithontripsie. Lithontriptique. Lithopaedion. Lithophytes. Lithoprione. Lithoprisie, et non lithoprinie. Lithorineur. Lithoscope. Lithothlibie. Lithotome. Lithotomie. Lithotomiste. Lithotrésie
883	0897	1018316	Lithotrésie. Lithotripsie. Lithotriteur. Lithotritie
884	0898	1018317	Lithotritie. Lithyménie
885	0899	1018318	Lithyménie. Littre. Livèche. Livide. Lividité.Lixieux. Lixiviation. Lixiviel, elle. Lizarique. Loasées. Lobaire. Lobe. Lobé, ée. Lobéliacées. Lobélie. Lobéline. Lobulaire. Lobule. Lobulé, ée. Lobulisation. Local, ale. Localisateur. Localisation
886	0900	1018319	Localisation. Loche. Lochial, ale. Lochies. Lochiorrhagie. Lochiorrhée. Locomoteur, trice. Locomotion. Locomotivité. Loculaire. Loculé, ée. Loculeux, euse.Loculicide. Locus. Locuste. Lodicule
887	0901	1018320	Lodoïcée. Loemique. Loemographie. Loemologie. Loganiacées. Loge. Logique. Loi
888	0902	1018321	Loi. Lolium. Lombago. Lombaire. Lombes. Lombo-abdominal, ale. Lombo-aortique. Lombo-costal. Lombo-costo-trachélien. Lombo-dorso-trachélien. Lombo-huméral
889	0903	1018322	Lombo-ili-abdominal. Lombo-sacré. Lombric. Lombrical. Lombricoïde. Lomentacé, ée. Long, ongue. Long. Longe. Longévité. Longicorne.Longipennes. Longirostres. Longitarses. Looch. Lophine. Lophobranches. Loquacité
890	0904	1018323	Loquacité. Loranthacées. Lordose. Lote. Lotées. Lotier. Lotion. Lotos ou lotus. Lotte. Lotteri. Louable. Louche. Louchement ou louchissement. Loup. Loupe. Loupe
891	0905	1018324	Loupe. Louvet. Louvet. Louvet, ette. Louvette. Lower. Loxarthre. Lubrifaction, et non lubréfaction. Lubrifier. Luchonine. Lucide. Lucilie
892	0906	1018325	Lucilie. Luciline. Lucinocte. Luctueux, euse. Ludovicotrophie. Lues. Luette. Luisant, ante. Lumbago. Lumière
893	0907	1018326	Lumière. Lumineux, euse. Lunaire. Lunaire. Lunatique. Lunatisme. Lune. Lunette
894	0908	1018327	Lunette. Lunule. Lunulé, ée. Lupin. Lupinine. Lupulin. Lupuline ou lupulite. Lupus
895	0909	1018328	Lupus. Lurideux, euse. Luridité. Lut. Lutéogallique. Lutéoline. Lutéoline. Lutidine. Lutte. Luxation
896	0910	1018329	Luxation. Luzerne. Luzette. Lycanthropie. Lychnide. Lycoperdacées ou lycoperdinées. Lycopode. Lycopodiacées. Lycopodine. Lycorexie. Lycose. Lymné ou lymnée. Lymphadénisme. Lymphadénite. Lymphadénome. Lymphangiectase. Lymphangite. Lymphatico-sanguin, guine. Lymphatique
897	0911	1018330	Lymphatique
898	0912	1018331	Lymphatique. Lymphatisme. Lymphatocèle. Lymphe
899	0913	1018332	Lymphe. Lymphite. Lymphoïde. Lymphome. Lymphorrhagie. Lymphose. Lymphotomie. Lyngode. Lypémanie. Lyre. Lyré, ée. Lyriforme. Lysimachie ou lysimaque. Lysimachiées. Lysimètre. Lysis. Lysses. Lythracées ou lythrariées. Lytte.  M. Macaque. Macaroni. Macération. Macératum ou macéré. Maceron
900	0914	1018333	Maceron. Mâche. Mâchelière. Machine. Machoiran. Mâchoire. Mâchonnement. Mâchure. Macilence. Macilenza.Macine. Macis. Macle
901	0915	1018334	Macquer. Macanthe. Macre. Macrobie. Macrobiotique. Macrocéphale. Macrocéphalie. Macrochirie. Macrocosme. Macrocyte.Macrodactylie. Macrogastre. Macroglosse. Macroglossie. Macrogonidie. Macromlie. Macrophylle. Macrophysocéphale.Macropode.Macropodie.Macroprosopie. Macroscopique. Macroskélie. Macrosomatie. Macrosperme. Macrospore. Macule. Maculé, ée
902	0916	1018335	Maculeux, euse. Madarose. Maddéré ou mattérei. Madéfaction. Madi. Madiaïque. Madrépore. Madréporique. Madsinham. Magasin. Magdaléon. Magie. Magistère. Magistral, ale. Magma. Magnan. Magnanerie. Magnésie. Magnésié, ée. Magnésien, ienne. Magnésique. Magnésite.Magnésium
903	0917	1018336	Magnésium. Magnétique. Magnétiser. Magnétiseurr. Magnétisme. Magnéto-électrique
904	0918	1018337	Magnéto-électrique. Magnétologie. Magney. Magnian. Magnioc. Magnoliacées. Magnolier. Mahaler. Mahogon
905	0919	1018338	Mahogon. Mahwah. Maigre. Maigreur. Maille. Maillechort ou melchior. Maillot. Main. Main bote. Mainotte. Maïs. Maison
906	0920	1018339	Maison. Makar ou makker. Mal
907	0921	1018340	Mal
908	0922	1018341	Mal
909	0923	1018342	Mal
910	0924	1018343	Mal. Malabathrum. Malacarne. Malachite. Malacie. Malacologie. Malacoptérygiens. Malacosarcose. Malacostéose. Malacozoaires. Malactique. Malade. Maladie
911	0925	1018344	Maladie
912	0926	1018345	Maladie
913	0927	1018346	Maladie. Maladif, ive
914	0928	1018347	Maladif, ive. Maladrerie. Malagma. Malaire. Malaise. Malambo. Malandre. Malandrie. Malaptérure. Malaria. Malate. Malaxation. Malaxer. Mal-bouché, mal-denté, ée. Mâle. Maléate. Maléinique. Maléique. Malesherbiacées. Malformation. Malherbe. Malicorium. Malignité.Malin, ine
915	0929	1018348	Malin, ine. Malique. Malis. Malléabilité. Malléable. Malléaire. Malleamothe. Malléolaire. Malléole. Malmignathe. Maloïle. Malpighi. Malpihiacé, ée. Malpighiacées. Malpighier
916	0930	1018349	Malt. Maltage. Malthe. Maltine. Maltose. Malusien. Malvacées. Malvat. Mamanpian. Mamelle
917	0931	1018350	Mamelle. Mamelon. Mamelonné, ée. Mamillaire. Mamillé, ée, mamilleux, euse. Mamilliforme. Mammaire. Mammalogie. Mammea ou mammel. Mammifères. Mammiforme. Mammite. Mammule. Mammuleux, euse. Man. Mancenillier. Manche. Manchette
918	0932	1018351	Manchon. Manchot. Mandibule. Mandragore. Mandrin. Manducation. Manège. Manet. Manganèse. Manganésiate ou manganate. Manganeux, euse. Manganique. Manganosulfocyane. Mangeur. Mangier ou manguier
919	0933	1018352	Manglier ou palétuvier. Mango. Mangostan ou mangoustan. Mangue, manguier. Mani. Maniacal, ale. Maniaque. Manicome. Manie. Maniement. Manigraphe. Manigraphie. Maniguette. Manioc ou manihot
920	0934	1018353	Manioc ou manihot. Manipulation. Manipule. Manne. Mannequin. Mannide. Mannisulfurique. Mannitane
921	0935	1018354	Mannitane. Mannitanide. Mannitartrate. Mannitrartrique. Mannite. Mannitique. Mannitose. Manomètre
922	0936	1018355	Manomètre. Manoscope. Mans. Manteau. Manuluve. Manus dei. Manustupration. Maqmaqqo. Maquereau. Maraichin. Marais. Maranta. Marantacées. Marasme. Marathrum. Marbre. Marc. Marcescent, ente
923	0937	1018356	Marcescent, ente. Marggraviacées. Marchantiées. Marche. Marcotte. Mare. Marécageux, euse. Maremmatique. Maremme. Mareo. Margaramide. Margarate. Margarine
924	0938	1018357	Margarine. Margariosulfurique. Margarique. Margaritique. Margaroïde. Margarone. Margaronyle ou margaryle. Marge. Marginal, ale. Marginé, ée. Margousier. Marguerite. Mariage
925	0939	1018358	Mariage. Marin, ine. Maringouin ou moustique. Marinheiro ou guaré. Mariotte. Marisque. Maritime. Marjolaine. Marmelade. Marmite. Marmotte. Marne. Maroute. Marque. Marquer. Marronnier
926	0940	1018359	Marronnier. Marrube. Mars. Marsh. Marsiléacées. Marsouin. Marsupial, ale. Marsupiaux. Marteau. Martelage. Martial, ale.Marum. Mascarille. Masculiflore. Masopine. Masque. Massage
927	0941	1018360	Massage. Masse. Masséter. Massétérin, ine. Massétérique. Massette. Masseur. Massicot. Mastic. Masticateur. Mastication. Masticatoire
928	0942	1018361	Masticatoire. Masticine. Mastigadour. Mastite. Mastodynie. Mastoïde. Mastoïdien. Mastoïdien, ienne. Mastoïdite. Mastoïdo-auriculaire. Mastoïdo-conchinien. Mastoïdo-génien. Mastoïdo-huméral. Masturbation
929	0943	1018362	Masturbation. Mat, ate. Matalista. Maté. Matelas. Matérialisme. Matérialiste. Maternité
930	0944	1018363	Maternité. Maticine. Matico. Matière
931	0945	1018364	Matière. Matin. Mâtin. Matité. Matras. Matricaire. Matrical, ale. Matrice. Matrone. Matte. Matterée. Maturatif, ive. Maturation. Maturité. Mauchamp. Maurelle
932	0946	1018365	Maurocapnos. Mauve. Mauvéine. Maux de nerfs. Maxillaire. Maxille. Maxillo-alvéoli-nasal. Maxillo-labial. Maxillo-labi-nasal. Maxillo-narinal. Maxillo-palpébral. Maxillo-scléroticien. Maxima. Maynarétine. Maza. Mazoïte. M'boundou. Méat. Mécaniciens
933	0947	1018366	Mécaniciens. Mécanicisme. Mécanique. Mécanique. Mécanisme. Mécaniste. Mèche. Méchloînique. Méchoacan. Meckel. Mécomètre. Méconate. Méconine ou mécone. Méconique. Méconium
934	0948	1018367	Méconium. Médecin. Médecine
935	0949	1018368	Médecine. Médéole. Médiaire. Médian, ane. Médiastin
936	0950	1018369	Médiastin. Médiastin, ine. Médiastinite. Médiat, ate. Médical, ale. Médicament. Médicamentaire. Médicamentation. Médicamenté, ée. Médicamenter. Médicamenteux, euse. Médicastre. Médication
937	0951	1018370	Médication. Médicatrice. Médicinal, ale. Médicinier. Médico-légal, ale. Médico-pneumatique. Médico-pyschologique. Médiifixe. Médio-canellé, ée. Médio-carpien, ienne. Médio-tarsien, ienne. Méditullium. Médium.Médius.  Médullaire.Médulle. Médulline. Médullisation. Médullite
938	0952	1018371	Médullite. Médullocelle. Médusaire. Méduse
939	0953	1018372	Méduse. Mégalanthropogénésie. Mégalocéphale. Mégalocéphalie. Mégalomanie. Mégalopsie. Mégalosplanchnie. Mégalosplénie. Méglin. Meibom ou méibomius. Méibomien, ienne. Mélada. Mélaena ou méléna. Mélaenagogue. Mélaenique ou mélénique. Mélagre. Mélaïne. Mélaïnique. Mélalgie. Mélam. Mélambo. Mélamine. Mélampyre. Mélampyrine ou mélampyrite. Mélancolie
940	0954	1018373	Mélancolique. Mélané, ée. Mélanémie. Mélanémique. Mélange. Mélanidrose. Mélanien, ienne. Mélanine. Mélanique. Mélanique. Mélanisme
941	0955	1018374	Mélanochine. Mélanode. Mélanodermie. Melanogallique. Mélanoïde. Mélanome. Mélanos. Mélanose. Mélanotique. Mélanotrique. Mélanourine, et mieux mélanurine. Mélanthacées. Mélanurèse ou mélanurie. Mélanurine. Méla. Mélasinique. Mélasme. Mélasse. Mélassique. Mélastéarrhée. Mélastomacéés
942	0956	1018375	Mélastomacées. Mélathine. Melchior. Méléguette. Mélène. Mélène. Mélensulfide. Melette. Mélèze. Mélézitose. Méliacées. Mélicérique. Mélicéris. Mélide. Mélilot. Mélilotine. Mélimélum. Mélipone. Mélique. Mélisse. Mélissine. Melita. Mélitagre. Mélitagreux
943	0957	1018376	Mélitagreux. Mélithémie. Mélithypérurie. Mélitoptyalisme. Mélitose. Méliturie. Mellan. Mellanurique. Mellate ou mellithate. Mélléolique. Mellite. Mellithate. Mellithe. Mellithique, et non mellitique. Mellone. Mellonure. Mélochie. Mélodermie, pour mélanodermie. Méloé. Mélomèle. Méloméli. Mélomélie. Melon. Melongène. Mélonide. Méloplastie. Mélose. Mélotridyme. Mémarchure. Membrane
944	0958	1018377	Membrane. Membraneux, euse. Membraniforme. Membranule. Membre. Mémécylées. Mémoire. Mémorable. Ménachin. Ménagogue. Ménidrose. Méninge. Méningé, ée. Méningien, ienne. Méningine. Méninginite. Méningite
945	0959	1018378	Méningite. Méningocèle. Méningo-encéphalite
946	0960	1018379	Méningo-encéphalite. Méningo-gastrique. Méningomalacie. Méningophylax. Méningorrhagie. Méningose. Méningurie. Ménispermacées. Ménispermine. Ménispermique. Ménisque. Ménobranche. Ménopause
947	0961	1018380	Ménorrhagie. Ménorrhée. Ménostasie. Menotte. Ménoxénie. Menstruation. Menstrue
948	0962	1018381	Menstrue. Menstruel, elle. Menstruès. Mensurateur. Mensuration. Mentagre. Mentagrophyte. Mental, ale. Mental
949	0963	1018382	Menthe. Menthe-coq. Menthène. Mentisme. Mento-labial, ale. Menton. Mentonnier, ière. Mentonnière. Mentulagre. Menuaille. Ményanthe. Ményanthine. Méphite. Méphitique. Méphitisme. Mer. Mératrophie. Mercaptan. Mercaptide
950	0964	1018383	Mercaptide. Mercure. Mercurial, ale. Mercuriale. Mercurialine. Mercurialisme. Mercuriaux. Mercuriel, elle
951	0965	1018384	Mercuriel, elle. Mercuriste. Mère. Mérenchyme. Mérendère. Mérendérées. Meri. Méricarpe. Mérinos. Merise. Merisé, ée. Merisier
952	0966	1018385	Merisier. Mérismatique. Mérismopédie. Mérithalle. Merlan. Merluche. Mermis. Mérocèle. Mérologie. Merrain. Mérycique. Mérycisme. Mérycologie. Mésaraïque. Mescal. Mésel. Mésellerie. Mésembrythème. Mesenna. Mésencéphale. Mésentère. Mésentérie. Mésentérique
953	0967	1018386	Mésentérique. Mésentérite. Mésite. Mésitène. Mésitic-aldérhyde. Mésitylène ou oenol. Mésitylide ou ptéléyle. Mésityliodide. Mésitylo-chloral. Mésitique. Mesmérisme. Mésocaecum.Mésocarpe. Mésocéphale. Mésocéphalique. Mésochilium.Mésochondriaque. Mésocôlon.Mésocrâne. Mésoderme. Mésoépidyme. Mésogastre. Mésoglosse. Mésolobaire. Mésolobe. Mésologie
