page	refimg	chapitre
548	0593	Gliome / Globulaire / Globule / Globuline / Glomérule / Glossine / Glossite / Glossopharyngien / Glossoplégie / Glossoptose / Glosso-staphylin / Glossy-skin / Glotte / Glucose / Gluten (Albumine végétale) / Glycémie / Glycérats / Glycérés / Glycérine / Glycérolés / Glycérophosphate / Glycogène / Glycose ou Glucose
549	0594	Glycose ou Glucose / Glycosurie / Glyzine (Glycyrhizine ammoniacale) / Gmelin (Réactif de) / Goitre et Goitre exophtalmique / Goménol / Gomme / Gondole ou Oeillère / Gonocoque / Gonorrhée / Gorge et gosier / Goudron / Goudronnage des routes / Gourme / Goût
550	0595	Goût / Goutte
551	0596	Goutte / Goutte à goutte rectal
552	0597	Goutte à goutte rectal / Goutte de lait / Gouttelettes de Pflugge / Goutte militaire / Gouttes / Gouttes amères (de Baumé) / Gouttes noires / Gouttière / Grain / Graisses
553	0598	Graisses / Gram (Méthode de) / Granulation / Granules / Granulé / Granulie / Granulome / Granulosis rubra nasi / Graphologie / Grasse (Alpes-Maritimes) / Grasseyement / Gratiole (Herbe au pauvre homme) / Gravelle / Graveurs / Gravidité / Greffe
554	0599	Greffe 
555	0600	Greffe 
556	0601	Greffe / Grenadier / Grenouillette / Griffe / Grincement de dents / Grindélie / Grippe ou Influenza
557	0602	Grippe ou Influenza / Grog / Groseille
558	0603	Grossesse
559	0604	Grossesse
560	0605	Grossesse
561	0606	Grossesse
562	0607	Grossesse
563	0608	Grossesse / Gruau / Grutum / Guaco / Guadeloupe / Guarana / Guêpes / Guérite / Gueule de loup / Gui / Guimauve / Guinée (Ver de) / Gurgum (Baume de) / Gutta-percha / Guyane
564	0609	Guyane / Gymnastique
565	0610	Gymnastique / Gynécologie / Gynécomastie
566	0611	Habillement
567	0612	Habillement / Habitation
568	0613	Habitation / Habitude / Hache-viande / Hachisch / Hâle / Haleine
569	0614	Haleine / Hallucinations / Hallux valgus / Hallux varus / Haltère
570	0615	Hamac / Hamamelis (Aune mouchetée, noisetier des sorcières) / Hammam / Hanche / Hansen / Haricots
571	0616	Harlem (Huile de) / Haschich / Haute fréquence / Haut mal / Hébéphrénie / Hébétude / Hectargyre / Hectine / Hectique (Fièvre) / Hégar (Bougie de) / Helénine / Héliothérapie
572	0617	Héliothérapie
573	0618	Héliothérapie / Hélix / Hellébore / Helminthe / Helminthiase / Helmithol / Hem / Hémaphéine / Hémarthrose / Hématémèse / Hématidrose / Hématie / Hématimètre / Hématine / Hématoblaste
574	0619	Hématocèle / Hématocolpos / Hémato-éthyroïdine / Hématome / Hématométrie / Hématomyélie / Hémato-porphyrine / Hémato-rachis / Hématosalpinx / Hématoscope / Hématozoaires / Hématurie / Héméralopie / Hémianesthésie / Hémianopsie, Hémiopie / Hémianosmie / Hémiathétose
575	0620	Hémichorée / Hémimélie / Hémine / Hémiplégie
576	0621	Hémiplégie / Hémispasme / Hémisporose / Hémoclasie / Hémoconies / Hémoculture / Hémodromomètre / Hémodynamomètre / Hémogénie / Hémoglobine / Hémoglobinurie / Hémolyse / Hémo-péricarde / Hémophilie
577	0622	Hémophilie / Hémophtalmie / Hémoplase / Hémopneumothorax / Hémoptysie / Hémorragie 
578	0623	Hémorragie
579	0624	Hémorragie
580	0625	Hémorragie
581	0626	Hémorragie / Hémorroïdes
582	0627	Hémorroïdes / Hémosialémèse / Hémospermie / Hémostase / Hémostatiques (Médicaments) / Hémothérapie
583	0628	Hémothérapie / Hémothorax / Hendaye / Henné / Hépatalgie / Hépatique / Hépatisation / Hépatite / Hépatomégalie / Hépatoptose / Herbe / Herboriste / Hérédité / Hérédo-ataxie cérébelleuse / Hermaphrodite / Herniaire (Turquette) / Hernies
584	0629	Hernies
585	0630	Hernies
586	0631	Hernies
587	0632	Hernies / Héroïne (Ether diacétique de la morphine) / Herpès
588	0633	Herpès / Herpétiforme (Dermatite) / Herpétique / Herxheimer (réaction de) / Hêtre
589	0634	Hêtre / Hexagone de Willis / Hexaméthylène tétramine / Hiatus / Hibernales ou d'hiver (Stations) / Hidrosadénites / Hièble
590	0635	Hièble / Hile / Hippocratique (doigt) / Hippurique (Acide) / Hippus / Hirschprung (maladie de) / Hirsutisme / Histologie / Hiver (Sports d') / Hochet / Hockey
591	0636	Hockey / Homard / Homéopathie / Homme
592	0637	Homogénéisation / Homosexualité ou Uranisme / Hôpital
593	0638	Hôpital / Hoquet / Hordéiformes (grains) / Hordénine / Horlogers / Hormone / Horse-pox (en anglais : variole du cheval)
594	0639	Hospices / Hôtel / Houblon / Houx / Houx (Petit) ou fragon / Huile (Bouton d') / Huile
595	0640	Huile / Huître / Humage / Humérale (Artère) / Humérus / Humeur aqueuse / Humeurs / Humeurs froides / Humidité
596	0641	Humidité / Humorisme / Hunyadi Janos / Hutchinson (Triade d') / Hutington (Chorée de) / Hyaloïde / Hydarthrose / Hydatique (kyste) / Hydne / Hydramnios
597	0642	Hydramnios / Hydrargyre / Hydrargyrisme / Hydrargyrie cutanée / Hydrastis / Hydrencéphaliques (Cris) / Hydros / Hydrocarbonés (Aliments) / Hydrocèle / Hydrocéphalie / Hydro-électriques (Bains) / Hydrolat / Hydromel / Hydronéphrose / Hydropéricarde
598	0643	Hydropéricarde / Hydrophobie / Hydrophtalmie / Hydropisie / Hydropneumothorax / Hydrorrachis / Hydrorrhée / Hydrothérapie
599	0644	Hydrothérapie
600	0645	Hydrothérapie / Hydrothorax / Hydrotimétrie
601	0646	Hydrotimétrie / Hyères (Var, ville de 15 000 habitants) / Hygiène / Hygroma / Hygrométrie / Hymen / Hyoïde (Os) [fig. 1053] / Hyosciamine et Hyoscine / Hyperchlorhydrie / Hyper et Hypochloruré (Régime) / Hyperchromie / Hyperesthésie / Hyperhémie / Hyperhidrose / Hypermétropie / Hypertension artérielle
602	0647	Hypertension artérielle / Hyperthermie / Hypertonie
603	0648	Hypertrichose / Hypertrophie / Hypholome / Hyphomycètes / Hypnal / Hypnose (même étymologie)
604	0649	Hypnose (même étymologie) / Hypnotiques / Hypnotisme / Hypoalimentation / Hypochlorhydrie / Hypochondre / Hypocondriaque / Hypocondrie / Hypoderma / Hypodermique (Injection)
605	0650	Hypodermique (Injection)
606	0651	Hypodermique (Injection) / Hypogastre / Hypogastrique (Ceinture) / Hypoglosse / Hypophosphate et Hypophosphite / Hypophyse
607	0652	Hypophyse
608	0653	Hypophyse / Hypopyon / Hypospadias / Hypostatique / Hypotension / Hypothénar / Hypothyroïdie / Hypotonie musculaire / Hypotrophie
609	0654	Hypotrophie / Hysope / Hystérectomie / Hystérie
610	0655	Hystérie
611	0656	Hystérie
612	0657	Hystérie / Hystérogènes (Zones) / Hystéromètre / Hystéropexie / Hystérotomie
613	0658	Iboga / Ibogaine / Ichor / Ichtyocolle / Ichtyol / Ichtyose
614	0659	Ichtyose / Ictère ou jaunisse / Ictus / Idéation / Idée fixe / Idées noires / Identité / Identité judiciaire
615	0660	Identité judiciaire
616	0661	Identité judiciaire
617	0662	Identité judiciaire / Idiopathique / Idiosyncrasie / Idiotie (fig. 1094)
618	0663	Idiotie (fig. 1094) / If / Igname / Ignipuncture / Iléo-caecale (valvule) / Iléon / Iléus / Iliaque / Illusion / Imaginaire (Maladie) / Imbécillité (fig. 1100)
619	0664	Imbécillité (fig. 1100) / Imitation / Imminence morbide / Immobilisation / Immondices / Immunité
620	0665	Immunité / Impaludisme / Imperforation / Imperméabilisation des vêtements / Impétigo / Impotence
621	0666	Impotence / Imprimeries / Imprégnation / Impuissance / Impulsion / Inanition / Inappétence / Incendie
622	0667	Incendie / Incinération / Incision / Incohérence des idées / Incompatibilité / Inconscience / Incontinence / Incoordination / Incorporation / Incubation / Incurabilité et Incurable / Index / Indican / Indications / Indigestion / Indochine / Induction (Appareil d') / Induration / Inégalité pupillaire
623	0668	Inertie / Infanticide / Infantilisme / Infarctus / Infectieuses (maladies) / Infection / Infernale (Pierre) / Infiltration / Infirmerie / Infirmier et Infirmière / Infirmité / Inflammation / Influenza / Infusion
624	0669	Inguinal (Anneau et Canal) / Inhalateurs et Inhalation / Inhibition / Inhumation / Inj / Injecteurs et Injection
625	0670	Injecteurs et Injection
626	0671	Injecteurs et Injection / Innervation / Inoculation / Inondations / Inoscopie / Inosite / Inquiétude / Insalivation d'objets usuels
627	0672	Insalivation d'objets usuels / Insalubres (Établissements) / Insectes / Insensibilisateur / Insolation
628	0673	Insolation / Insomnie / Inspection des écoles / Inspirateurs (Muscles) / Inspiration / Instable (Enfant) / Instillateur (fig. 1111, 1112) / Instillation / Institut Pasteur
629	0674	Institut Pasteur / Institut Rockefeller / Instruments
630	0675	Instruments / Insuffisance / Insufflation et Insufflateurs (fig. 1116 à 1120) / Insuline / Intellectuel (Travail) / Intercostal (Espace) / Interdiction / Intermittence / Intermittente (Fièvre) / Interne / Internement
631	0676	Internement
632	0677	Internement
633	0678	Internement / Interosseux / Interprétation (Délire d') / Intertrigo / Intestin
634	0679	Intestin
635	0680	Intestin
636	0681	Intestin
637	0682	Intestin
633	0683	Intestin / Intolérance / Intoxication / Intra-dermo-réaction / Intrait / Intra-utérin / Intromission / Intumescence / Inuline / Invagination / Inversion / Iode
639	0684	Iode / Iodisme
640	0685	Iodisme / Iodoforme. (Méthane triiodé) / Iodures / Ionisation
641	0686	Ionisation / Ipécacuanha ou Ipéca / Iridectomie / Irido-choroïdite / Iris / Iritis / Irrigateur / Irrigation / Irritation / Ischémie / Ischion / Ischurie / Isolement
642	0687	Isolement
643	0688	Isolement / Isomérie / Isothermique / Isotonie / Isthme / Ivraie / Ivresse / Ixode (Tique ou tiquet, pou des bois)
644	0689	Jaborandi / Jacinthe / Jacksonnienne (Epilepsie) (du nom d'un médecin anglais) / Jalap
645	0690	Jambe (Structure) / Jambe artificielle / Jambon / Jarret (fig. 1142) / Jarretelles / Jarretières (fig. 1144, 1145) / Jaune (Fièvre)
645	0691	Jaune (Fièvre) / Jaune / Jaunisse ou Ictère / Jejunum / Jennérienne (Vaccination) / Jequirity (Réglisse sauvage de la Jamaïque) / Jetage / Jeûne / Jeux
647	0692	Jeux / Jiu-jitsu (mot japonais, signifiant gymnastique souple) / Joubarbe / Joue / Jouets / Joueur d'orgue
648	0693	Joueur d'orgue / Jugal (os) / Jugulaires (Veines) / Jujube / Julep / Jumeaux (Enfants) / Jumeaux (Muscles) / Jumenteuses (Urines) / Junod (Ventouses de) / Jus de viande / Jus d'herbe ou Suc d'herbes / Jusquiame
649	0694	Kala azar / Kamala / Kaolin / Kawa-kawa / Kélène / Kéloïde / Kélotomie / Kénophobie / Képhir / Kératine / Kératite / Kératodermie
650	0695	Kératodermie / Kératolytique (Médication) / Kératoplastie / Kératose / Kératotomie / Kérion / Kermès minéral ou Oxysulfure d'antimoine / Kernig (Signe de) / Kérose
651	0696	Kho-sam (el) / Kinésithérapie / Kirsch / Kleptomanie / Koch / Koilonychie / Kola / Koplik (Signes ou taches de) / Korbous / Koumys / Kousso / Kraurosis vulvae / Kwas / Kyste
652	0697	Lab (Ferment) / Labarraque (Liqueur de) / La Baule (Loire-Inférieure) / Laboratoire / La Bourboule / Labyrinthe / Lacrymal / Lactagol / Lactaire / Lactate / Lacté (Régime)
653	0698	Lacté (Régime) / Lactéol / Lactique / Lacto-butyromètre. Lacto-densimètre / Lactophosphate de chaux / Lactoscope (de Donné) / Lactose
654	0699	Lactose / Lactosurie / Lactucarium / Ladrerie / Lagophtalmie / Laïche / Laine / Lait
655	0700	Lait
656	0701	Lait
657	0702	Lait / Lait (Croûtes de) / Lait (Fièvre de) / Lait (Injections sous-cutanées de) / Lait d'amandes / Lait de chaux / Lait de poule
658	0703	Lait de poule / Lait purgatif / Lait répandu / Lait de soufre / Lait virginal / Laitances (de poissons) / Laitue / Lamalou (Hérault) / Lambdacisme / Lambdoïde (Suture) / Lamblia / Lamier blanc (ortie blanche) / Laminaire / La Motte-Beuvron (Loire-et-Cher)
659	0704	La Motte-les-Bains (Isère) / La Mouillère (Besançon) / Laminectomie / Lampes / Lampourde / Lance-poudres / Lancette / Lancinante / Langage / Lange / Langouste / Langue
660	0705	Langue
Tableau XX	0706	Langue
662	0707	Langue / Langueur / Lanoline / Lanugo / Lapin / La Preste (Pyrénées-Orientales) / Larme / Larmoiement
663	0708	Larves / Larvé / Laryngectomie / Laryngite / Laryngocèle / Laryngoscopie / Laryngotomie / Larynx
664	0709	Larynx
665	0710	Larynx
666	0711	Larynx
Pl. XVII	0712	Larynx
[page blanche]	0713	
667	0714	Larynx
668	0715	Larynx
669	0716	Larynx
670	0717	Larynx
671	0718	Larynx
672	0719	Larynx
673	0720	Larynx
674	0721	Larynx / Lasègue (signe de) / Latent / Lathyrisme / Latrines / Laudanum / Laurier
675	0722	Laurier / Lavage du corps / Lavage
676	0723	Lavage / Lavande (aspic, fauxnard) / Lavement (syn. : clystère, remède)
677	0724	Lavement (syn. : clystère, remède) / Lave-oreille / Laveran / Laveran / Lave-tête / Laveur de voitures / Laville (liqueur de) / Lawn-tennis / Laxatifs
678	0725	Laxatifs / Layette / Lazaret / Lécithine / Lecture / Légumes / Légumine / Leishmania
Pl. XVIII	0726	
[page blanche]	0727	
679	0728	Leishmania / Lénitif / Lentes / Lenticulaire / Lentigo / Lentille
680	0729	Léontiasis / Lépiote / Lepothrix / Lèpre
681	0730	Lèpre
682	0731	Lèpre / Lepte d'automne / Leptothrix / Lésion / Lessive / Léthargie / Leucémie ou Leucocythémie
683	0732	Leucémie ou Leucocythémie / Leucocyte / Leucodermie / Leucomaïne / Leuconychie
684	0733	Leuconychie / Leucoplasie / Leucoprophylaxie / Leucorrhée / Lèvres
685	0734	Lévulose / Levure / Leysin (canton de Vaud (Suisse)) / Lichen
686	0735	Lichen / Lichen d'Islande / Lichénification / Lienterie / Lierre / Lierre terrestre (fig. 1221 et pl. en couleurs, à digestives (plantes)) / Lieux d'aisances / Ligament / Ligature / Ligne blanche / Lilas / Limaille de fer porphyrisée / Limonade
687	0736	Limonade / Lin (graine, farine) / Lingual / Liniments / Linite plastique (maladie fibreuse du pylore) / Lipase / Lipémie / Lipiodol / Lipoïdes / Lipomatose et Lipome
688	0737	Lipomatose et Lipome / Lipothymie / Lipurie / Liqueurs / Liquidambar / Liquide céphalo-rachidien / Liquides (Réduction des) / Lis / Liséré de Burton / Liseron / Lit
689	0738	Lit / Literie / Litharge / Lithiase / Lithine / Lithotriteur / Lithotritie / Little (Maladie de) / Livèche (Lingustum levisticum) / Livedo
690	0739	Livedo / Lividilés / Livres (Hygiène) / Lobe / Lobélie (Lobelia inflata) / Lobule / Localisation cérébrale / Locarno (Tessin, Suisse) / Lochies / Lombaire (du lat. lumbi, lombes) / Lombes / Lombago ou Lumbago / Lombalgie (douleur lombaire)
691	0740	Lombalgie (douleur lombaire) / Lombrio (Ascaris lumbricoïdes (fig. 1229 et 1230) / Lombrical / Longévité / Lons-le-Saunier (Jura) / Looch / Lordose / Lorgnette (nez en) / Lotion
692	0741	Lotion / Loucherie / Loupe / Loupe (Kyste sébacé) / Lubréfaction / Luchon (Haute-Garonne) / Luette / Lugol (Solution de) / Lumbago / Lumière
693	0742	Lumière / Luminal / Lunettes / Lupulin / Lupus / Lupus vulgaire (fig. 1232)
694	0743	Lupus vulgaire (fig. 1232) / Luxation / Luxeuil (Haute-Saône) / Lycétol / Lycoperdon (Vesse-de-loup) / Lycopode / Lycopside / Lymphadénie ou diathèse lymphogène
695	0744	Lymphadénie ou diathèse lymphogène / Lymphadénome / Lymphangiectasie / Lymphangiomes ou Angiomes lymphatiques / Lymphatisme, Diathèse ou Tempérament lymphatique
696	0745	Lymphatisme, Diathèse ou Tempérament lymphatique / Lymphangite / Lymphe et vaisseaux lymphatiques / Lymphocyte / Lymphocytose / Lymphogranulomatose / Lymphosarcome / Lypémanie / Lysis / Lysol / Lysse
697	0746	M / Macaroni / Mac Burney (Point de) / Macération / Machoire
698	0747	Machoire
699	0748	Machoire
700	0749	Machoire / Mâchonnement / Macis / Mackintosh / Macrocéphalie / Macroglossie / Macrophage / Macrostomie / Macula / Macule / Madagascar / Madère
701	0750	Madère / Madura (Pied de) / Magistral (Médicament) / Magnésium / Magnétisme / Magnéto-électrique (Machine) / Maigreur / Maillet / Maillot (Habillement) / Maillot (Médication) / Main
Tableau XXI	0751	Main
703	0752	Main
704	0753	Main / Main artificielle de travail / Main bote
705	0754	Main bote / Maïs / Maison / Maison de santé / Mal d'aventure ou Mal blanc / Mal des aviateurs / Mal de bassine / Mal de Bright / Mal caduc / Mal au coeur (ou de coeur) / Mal divin / Mal de mer
706	0755	Mal de mer / Mal des montagnes (Mal des hauteurs) / Mal de Naples ou Napolitain / Mal du pays / Mal perforant / Mal de Pott / Mal de reins / Mal sacré / Mal sous-occipital / Mal de tête / Mal de vers / Malacie ou Pica / Malade / Maladie
707	0756	Maladie / Malaga (Espagne) / Malaire / Malaise / Malaria / Malformation / Malignité / Malique (Acide)
708	0757	Malléine / Malléoles (chevilles) / Malt / Malte (Fièvre de) / Maltine / Maltose / Mamelle, mamelon, mammite / Mancenillier (Hippomane Mancenilla) / Mandragore (Atropa mandragora)
709	0758	Mandragore (Atropa mandragora) / Mandrin / Manganèse / Manie / Manioc (Manihot edulis) / Manne / Manuluve / Marais / Marasme / Marche
710	0759	Marche / Mares (Eau des) / Margarine
711	0760	Margarine / Mariage / Marienbad (Tchéco-Slovaquie) / Marisque / Marjolaine
712	0761	Marjolaine / Marlioz (Savoie) / Marmelade / Marmite américaine / Marmite norvégienne ou Thermoconservateur / Marronnier d'Inde / Marrube blanc / Marsupialisation / Mars (Boule de) / Marteau de la chaîne des osselets / Marteau de Mayor
713	0762	Marteau à réflexes (fig. 1268) / Martigny (Vosges) / Masculins (Organes génitaux)
714	0763	Masculins (Organes génitaux)
715	0764	Masculins (Organes génitaux)
716	0765	Masculins (Organes génitaux)
717	0766	Masculins (Organes génitaux)
718	0767	Masculins (Organes génitaux)
719	0768	Masculins (Organes génitaux)
720	0769	Masculins (Organes génitaux) / Masque
721	0770	Masque / Massage
Tableau XXII	0771	Massage
723	0772	Massage / Masséter / Masseurs
724	0773	Masseurs / Massothérapie / Masticateur / Mastication / Masticatoire / Mastite / Mas Mastodynie / Mastoïde (Apophyse) / Mastoïdite / Masturbation / Maté (Yerba, thé du Brésil et du Paraguay) / Matelas
725	0774	Matelas / Maternité / Matico / Matité / Matricaire (Camomille allemande) / Mauve / Maxillaire (Os maxillaire) / Mayor / Méat / Mécanothérapie
726	0775	Mécanothérapie
727	0776	Mécanothérapie / Mèche / Méconium / Médecin (Docteur en médecine)
728	0777	Médecin (Docteur en médecine) / Médecins (Principaux)
Tableau XXIII	0778	Médecins (Principaux)
730	0779	Médecins (Principaux) / Médecines / Médian (Nerf) / Médiastin
731	0780	Médiastin / Médicaments / Médication / Médius / Médullaire / Méduse / Méga-côlon (Maladie de Hirschsprung) / Mégaloblaste / Mégalocéphalie / Mégalocyte / Mégalomanie
732	0781	Mégalomanie / Mégalosplénie / Mégissier / Meibomius (Glandes de) / Méiopragie / Mélaena ou Méléna / Melaleuca / Mélancolie / Mélanémie / Mélanidrose / Mélanine / Mélanodermie / Mélanome, Mélanose / Mélanurie / Mélasse / Mélilot / Mélisse
733	0782	Mélisse / Mélitococcie / Mellite / Melon / Membrane / Mémoire (Maladies de la) / Ménière (Maladie ou Vertige de)
734	0783	Méninge / Méningées (Hémorragies) / Méningisme / Méningite
735	0784	Méningite
736	0785	Méningite / Méningitique (Raie) / Méningocèle / Méningocoque / Ménisque / Ménopause / Ménorragie / Menstruation et Menstrues / Mensuration / Mentagre / Mentale (Hygiène) / Menthe
737	0786	Menthe / Menthol / Menton / Menton (Alpes-Maritimes) / Mentonnier / Mentonnière / Ményanthe (Trèfle d'eau) / Méphitisme / Mer
738	0787	Mer
739	0788	Mer
740	0789	Mer
741	0790	Mer / Mer (Mal de) / Méralgie paresthésique / Mercure et Préparations mercurielles (Hydrargyre)
742	0791	Mercure et Préparations mercurielles (Hydrargyre)
743	0792	Mercure et Préparations mercurielles (Hydrargyre) / Mercuriale (Foirolle) / Mercuriaux / Mérocrine (Glande) / Mérycisme ou Rumination / Mésaraïque / Mésentère / Mésothorium / Mesures
744	0793	Mesures / Métabolisme / Métacarpe / Métaplasie / Métastase / Métatarsalgie (Maladie de Morton) / Métatarse / Métaux colloïdaux / Météorisme / Méthylarsinate / Méthyle (Chlorure de)
745	0794	Méthyle (Chlorure de) / Méthyle (Salicylate de) / Méthylène (Bleu de) / Métrite / Métrorragie / Meules / Meung-sur-Loire (Loiret) / Miasmes / Microbes
746	0795	Microbes / Microbiologie et Microbiologiste / Microcéphalie / Microcoque / Microcyte / Microdontisme / Microglossie / Micrognathie / Micromélie / Micron / Microphtalmie / Microrchidie / Microscope / Microsphygmie / Microsporon / Miction / Miel / Miers (Lot) / Migraine
747	0796	Migraine
748	0797	Migraine / Mikulicz (Maladie de) / Miliaire (Eruption sudorale) / Miliaire (Fièvre) / Milium (ou Grutum) / Millefeuille (Achillée) / Millepertuis (Herbe de la Saint-Jean) / Milne (Méthode de)
749	0798	Milne (Méthode de) / Mindererus (Esprit de) / Minérales (Eaux) / Minerve / Mines et Mineurs (Hygiène des) / Minium / Miquelon / Mirbane (Essence de) / Miroir / Misanthropie / Miserere (Colique de) / Misogynie / Mithridatisme / Mitral / Mitte / Mixture / Mobilisation / Moelle des os / Moelle épinière
750	0799	Moelle épinière
Tableau XXIV	0800	Moelle épinière
752	0801	Moelle épinière
753	0802	Moelle épinière
754	0803	Moelle épinière
755	0804	Moelle épinière / Moignons / Molaire / Môle vésiculaire de l'utérus
756	0805	Môle vésiculaire de l'utérus / Molène / Mollet / Molluscum / Mollusques / Momification / Momordique (Ecbalium elaterium) / Monaco / Mondorf (Luxembourg) / Mongolisme (Idiotie mongolienne)
Pl. XIX	0806	
[page blanche]	0807	
757	0808	Mongolisme (Idiotie mongolienne) / Monilethrix / Monnaies / Monocle / Monomanie / Mononucléaire / Mononucléose / Monoplégie / Monorchide / Monstres et Monstruosités (Etym., êtres qu'on montre)
758	0809	Monstres et Monstruosités (Etym., êtres qu'on montre)
Tableau XXV	0810	Monstres et Monstruosités (Etym., êtres qu'on montre)
760	0811	Monstres et Monstruosités (Etym., êtres qu'on montre) / Montagnes (Cure de) / Montagnes (Mal des) / Mont-Dore (Puy-de-Dôme)
761	0812	Montmirail (Vaucluse) / Mont-Renard (Savoie) / Montreux (canton de Vaux, Suisse) / Moral / Morbidité / Morbilleux / Morelle noire / Morille / Morphée / Morphine et Morphinomanie / Morpion / Morsure / Mort
762	0813	Mort
763	0814	Mort / Mortalité / Mort aux rats / Mortier / Mortinatalité / Morton (Maladie de)
764	0815	Morue / Morvan (Maladie de) / Morve et Farcin
765	0816	Morve et Farcin / Mouche de Milan / Moucher (Comment on doit se) / Mouches
766	0817	Mouches
Tableau XXVI	0818	Mouches
768	0819	Mouches
769	0820	Mouches / Mouches (Accouchement) / Mouches volantes / Moucheture / Moules / Mousse de Corse
770	0821	Mousse d'Irlande / Mousseron / Moustiquaire / Moustiques
Tableau XXVII	0822	Moustiques
772	0823	Moustiques / Moutarde
773	0824	Moutarde / Mouton / Moxa / Mucilages / Mucine / Muco-pus / Mucorinées / Mucosités / Mucus / Muet / Muguet (plante) / Muguet Muguet (Maladie) / Multipare / Muqueuses / Muqueuses (Plaques) / Mûrier / Murmure vésiculaire
774	0825	Murmure vésiculaire / Murphy (Bouton de) / Murs / Musc / Muscade
775	0826	Muscles
776	0827	Muscles
Pl. XX	0828	Muscles
[page blanche]	0829	
777	0830	Muscles / Musculaire progressive (Atrophie.) / Musculo-cutanés (Nerfs) / Museau de tanche / Musée Dupuytren / Musée de la prévention des accidents du travail / Musicien / Musique / Musset (Signe de) / Mutila Mutilations / Mutisme / Mutité /Mutualités maternelles
778	0831	Mu Mutualités maternelles / Myase / Myasthénie (Maladie d'Erb) / Myatonie congénitale (maladie d'Oppenheim) / Mycélium / Mycétom Mycétome (Pied de Madura) / Mycoderme / Mycoses
779	0832	Mycoses / Mycosis fongoïde / Mydriase / Mydriatique / Myéline / Myélite / Myélocyte / Myéloïde / Myélopathie / Myéloplaxe / Mygale / Myocarde / Myocardite / Myoclonie / Myodynie / Myographe
780	0833	Myographe / Myome / Myomectomie / Myopathie / Myopie / Myosine / Myosis / Myosite / Myriapodes / Myringite / Myrrhe / Myrte / Myrtille / Mysticisme / Mythomanie
781	0834	Mythomanie / Mytilotoxine / Myxoedème
782	0835	Myxoedème / Myxome
783	0836	N° / Naboth / Nacriers / Naevus
784	0837	Naevus / Nain / Naissance / Nanisme
785	0838	Nanisme / Naphtalan / Naphtaline / Naphtol / Naples (Italie) / Narcéine / Narcisse / Narcolepsie
786	0839	Narcose / Narcotine / Narcotiques / Narcotisme / Narines, Nasal / Nasal-atomiseur / Nasillement / Nasonnement / Naso-pharyngiennes (Végétations) / Naso-pharynx / Natalité
787	0840	Natalité / Natation
788	0841	Natation / Natiforme / Nauheim (Rhénanie) / Nausée / Navet / Naviculaire (Fosse) / Néarthrose / Nécropsie / Nécrose / Néflier / Négation (Délire de) / Négativisme
789	0842	Négativisme / Neige carbonique / Nématodes / Nénuphar (Lis d'eau, lis des étangs) / Néologisme des délirants / Néonmenbranes / Néoplasme / Néphrectomie / Néphrétiques (Coliques) / Néphrite / Néphropexie / Néphroptose / Néphrorragie / Néphrotomie / Nerfs
Tableau XXVIII	0843	Nerfs
791	0844	Nerfs
792	0845	Nerfs
793	0846	Nerfs
794	0847	Nerfs
Pl. XXI	0848	Nerfs
[page blanche]	0849	
Pl. XXII	0850	Nerfs
[page blanche]	0851	
795	0852	Nerfs / Nerfs (Attaque de) / Nérion / Néris (Allier)
796	0853	Néris (Allier) / Néroli / Nerprun / Nerveux (malades) / Nervosisme / Nettoyage par le vide / Neurasthénie / Neurofibromatose (Maladie de Recklinghaussen) / Neurologie / Neurologistes
797	0854	Neurologistes
798	0855	Neurologistes / Neurone / Neurophagie / Névralgies / Névraxe / Névrilemme
799	0856	Névrilemme / Névrite / Névrodermite (prurit avec lichénification) / Névrodocite / Névroglie / Névrome / Névropathies / Névroses / Névrotomie / Nez
800	0857	Nez
801	0858	Nez
Tableau XXIX	0859	Nez
Pl. XXIII	0860	Nez
[page blanche]	0861	
803	0862	Nez
804	0863	Nez
805	0864	Nez
806	0865	Nez
807	0866	Nez
808	0867	Nez / Niaouli (Essence de) / Nice (Alpes-Maritimes) / Nickel
809	0868	Nickel / Nicotine / Niederbronn (Alsace) / Nielle des blés / Nil (Bouton du) / Nitrate / Nitre / Nitrification / Nitrite d'amyle / Nitrobenzine / Nitroglycérine / Nodosité / Noeud de ligature / Noisetier. (Coudrier) / Noix / Noix de galle / Noix vomique
810	0869	Noix vomique / Noli me tangere / Noma / Nombril / Non viable / No-restraint / Nosocomial / Nosomanie et Nosophobie / Nossi-Bé / Nostalgie / Nourrice
811	0870	Nourrice / Nourrisson
812	0871	Nourrisson
813	0872	Nourrisson / Nouure / Nouveau-né
814	0873	Nouveau-né / Nouvelle-Calédonie / Novarsénobenzol / Novocaïne / Noyé / Noyer
815	0874	Noyer / Nubilité / Nuck (Canal de) / Nucléines et Nucléo-albumines / Nucléique ou Nucléinique (Acide) et Nucléinates / Nullipare / Nuque / Nutrition / Nyctalopie / Nycturie / Nymphomanie / Nystagmus
816	0875	obésité
817	0876	obésité / Obnubilation / Obsession / Obstétrique
818	0877	Obstétrique
819	0878	Obstétrique
820	0879	Obstétrique
821	0880	Obstétrique / Obstruction / Obturateur / Obturation d'une dent / Occipital / Occiput / Occlusion intestinale / Ocréine / Oculariste / Oculiste / Oculo-cardiaque (Réflexe) / Ocytocique / Odeur
822	0881	Odeur / Odontalgie / Odontoïde / Odontologie / Odontome / Odorat / Oedème / Oeil
823	0882	Oeil
