page	refimg	chapitre
1295	1344	Chantereau / Chantereau / Chapès / Chapotot / Charbon Fraudin / Charmaison / V. Charret-Tomasi / Chassaing Le Coq et Compagnie / Pierre Château / Chatelut / Chaumel / Alfred Chauvin / Chavialle / Chevillon / Docteur Chevrier / Chiarini / M. Chibret / Chimico-thérapique de Paris / « Chimie appliquée de Nanterre » / Laboratoire français de chimiothérapie / Choay
1296	1345	Christiaens (Laboratoire de la pharmacie de la Place-Royale) / Churchill / Ciba / Claeys / Claverie / Clerambourg-Docteur Brunerye / Clin / Clupeyl / Cluzel / Cognet (Armingeat et Compagnie) / Docteur Coirre / Collas et Boudault / Raoul Columeau / Complexes colloïdaux du Docteur Riquoir (Merminod et Compagnie) / Complextraits Huckel
1297	1346	Complextraits Huckel / Comte / C. Cons / Consortium français de spécialités pharmaceutiques / Coquelu / Corbière / Cornaud et Brossard / Cortial / Coulloux / Courret / P. Coursaget / G. Coussinet / Couturieux / Croc / Cruet / Cuguillière / Curatine Brunet / Curogène
1298	1347	Daguin / Dalloz et Compagnie / Daniel Brunet / Danjou / Dannec'h (MM. Brun et Martineau) / Darrasse / Darrasse / Daupez / Dausse / C. David et ses fils / Docteur Debat / Déchosal / Dégécé / Deglaude / Dehaussy / Dehay / Déjardin / Delalande et Compagnie
1299	1348	Delfour / Deliss / Delorme / Demasles / Denis / Denisot / Depruneaux / Dermofagine (L. Sagot) / Deroubaix / Deschiens / Descoureaux et fils / Dolophos / Charles Domergue / Dor (M. Dorantowicz) / Dorantowicz / Dosurine / Drapier / Drouet et Plet / Société française du Dryco / Docteur Dubat / Dubois
1300	1349	Ducatte / Duclos / Ducoq / Dufayard / Henri Dufour / Docteur E. Duhourcau / Dumesnil / Dumesny / Dumesny / Durel / Duret et Rémy / E. Duriez / Docteur Henri-Dussaud / A. Duteil / Duval / Eaux minérales de Decize / Éma / L'Eranol / Escouflaire
1301	1350	Etienne / Laboratoire général d'études biologiques / Evine / Société française d'extension bio-chimique / Fagard / Falcoz et Compagnie / Falvy / Fanyau / Faure / Faure et Dussuel / Favrichon et Vignon / Fayès / Feignoux / Feminadène / G. Fermé / Lafaye / Ferré / Docteur Ferré
1302	1351	E. Ferré / Docteur Ferry / Docteur Fialip / Fisch et Compagnie / Fluosalyl (M. Beaugourdon) / Fluxine (M. Bonthoux) / Fortéal / A. Fosset / H. Foucher / Fournie / A. Fournier et Compagnie / Fournier frères / M. Fraisse / Docteur Fraysse / Freyssinge / Fumouze et Compagnie
1303	1352	Galbrun / R. Gallier / Gallina / Clément Gardiol / Gastrocarbone / Ch. Gautier / J. Gautier / Genevet / Génévrier / Gerda / Docteur Gigon / Gilbert / A. Girard / Givaudan Lavirotte / Gmet / Gobey / P. Godfrin / Gomenol
1304	1353	Gonnon / Gouzène / Goy / Grandval, Quirin succ. / « Les Granions de Fouard » / Comte René de Grauwe / Grémy / Grias / Grignon / Grorichard / Gros / Grosjean / Grysa / André Guerbet et Compagnie / P. Guérin / André Guillaumin
1305	1354	Halléana / Hardy / Hardy / Hautdider / Heliatol / Hémostyl du Docteur Roussel / L'Hépatrol (A. Rolland) / Produits français L. Hérin / Heudebert / Hinglais / Hinglais / Hocquette / Hoffmann La Roche et Compagnie / Houdé / Hourquet et Vienne / J. Huerre et Compagnie
1306	1355	R. Huerre et Compagnie / Huet / Hugues / Compagnie de l'Hydroxydase / Hygiène et thérapeutique appliquées / Igepharma / Immunos / Inhal / Biologie appliquée (M. C. Cépède) / Microbiologie / recherches G. Jacquemin / Pasteur / L'Iodarsenic Guiraud / Iscovesco
1307	1356	Jacquemaire / Jammes / Jécol / Jicem / Jolly / Jonids / Jooss / Julien / L. Kerfyser / Kervan / A. Koehler / Kolatines / Kraus / Krieger / Kuhlmann / Laboradium / Lacroix / Lacto-sérum Lavril
1308	1357	Lafarge / Lagoutte / Lait (Compagnie générale) / Le lait Guigoz / Docteur Lalaurie / Laleuf / Lamar / Lambert / L. Lambert / Lambiotte frères / Lamo / Lancosme / Landrin et Compagnie / Lang et Compagnie / L. Laroze / Laryngologique Vocaldop et Hydrorrhéol / Latour / Docteur Laurent-Gérard
1309	1358	Louis Laurin / Lavergne / Docteur Lavoué / Lebeault et Compagnie / Le Blond / Leboime / Lebrun / T. Leclerc / Lecoq et Ferrand / Le Davay / Lees / Docteur C. Lefèvre / Legendre et Compagnie / Legoux frères / Leisyn / Lejeune / Lematte et Boinot / Léonardon
1310	1359	Le Perdriel / Leporcq / Docteur Leprince / Lerck / Lescene / G. Lesourd / Lesure / Lettry / L. E. V. A. / Licardy / Lipides / Liposeptine / Lobica / Lobry / Emile Logeais / J. Logeais / Lo-Lo
1311	1360	Longuet / Lorrain de produits synthétique purs / Louinet / Lucinia / Lumière (Produits chimiques spéciaux « Brevets Lumière ») / Madyl / Malmanche / Malone (M. Vincent) / Mannet / Marchand et Leroy / Marinier / Maronneau Morel / A. Martin / Docteur Martinet / Martinie
1312	1361	Mauchant / Mayaud / Mayoli Spindler / Médecine expérimentale / Merminod / Métacuprol / Métadier / Docteur Mialhe / Micelliode / Michels / Mictasol / Midy frères / Établissement pharmaceutiques Jacques Midy / E. Millet / Millet et Guillaumin / Millot / Géo Miquel / Monal
1313	1362	Moncour / Mondolan / René Monimart / Monin / Montagu / Morellet / Moser et Compagnie / Moulin / J. Moulines / Mouneyrat / Mousnier-Delerme / Narodetzki / Nativelle / Nestosyl / Neuville / Neyret / R. Niel / Noelline
1314	1363	H. Nogues / Nujol / Oberlin / Océana / Odilia / Odynal / Oenologiques de Bourgogne / Olivéol / Opodermyl / Laboratoire moderne d'Opothérapie et biologie médicale / Opothérapiques Henning (Éts Merminod, concessionnaires) / Optima
1315	1364	Optima / Orrillard / Pachaut / Pampryl / Panbiline / Professeur Pancier / « Panostyl » / Papier Eymonnet / Paret / Paris
1316	1365	Paris / Passeur / Paterson (G. et M. Armingeat) / Pathologie / Pautauberge / Pellissier / Pépin et Leboucq / Pepticol / H. Perignon / Compagnie française des péroxydes / Perrochon / Perroud / E. Petit / Pharmacie anglaise des Champs-Elysées / Pharmacie centrale de Belgique / Pharmacie centrale de France / Pharmacie de la Place Royale / pharmacologie générale
1317	1366	Pharmacologie générale / Docteur Philippe / Phosphopinal Juin / Physiologie du Puits-d'Angle / Phytothérapie de Paris / Pialoux / Docteur Pillet / Docteur Pinard / Planche / J. Plé / Pneumogénol / Pointet et Girard / Pompanon / Porcher / Probios / Progil / L. Prothière / Proxytases
1318	1367	Georges Prunier et Compagnie / Purgos / Puy / Py / Docteur Quesneville / Quinet / Quinsal (M. Leulier) / Raby et Compagnie / Radiumthérapie / Raimoa / Ranque et Senez / Ranson / Ravaud / Ravin / Reaubourg / Refistine / Regagnon et Compagnie / Regyl / Remeaud
1319	1368	Remy et Lecoq / Renard / Renard et Compagnie / Renaud / Resurrex / Revel / Rey / Rhemda / Rhinophta / Ricardou et Compagnie / Richer / Riethe / Rissa / H. Rivier / J. Robert (J. Boudier, succ.) / Robert Dubois / Robert et Carrière / Roberts et Compagnie
1320	1369	Roberts et Compagnie / Robin / Robinet / Rochereau / Rogé Cavaillès / Henry Rogier / Pierre Rolland / Romon / Roques / Rosa / Roussel / Routier / Paul Roux / Roux / Rozoderme / Sabatier / Salantale / H. Salle
1321	1370	H. Salle / Salles / Salvoxyl / Salvy / Sambul / Sandoz / Société française des produits sanitaires et antiseptiques / Sanova / Santhéose / A. Savigneux / Schmit / Scientia (Docteur E. Perraudin) / Scott et fils / Seguin / Sels du Jura / Sephyda / Serindat / J.-M. Serre / Servier / Sevenet / Sévigné / Siècle / Sirop Famel
1322	1371	Soudan / Souillard et Compagnie / A. Soulas / « Spécia » (Société parisienne d'expansion chimique) / Stalys / Sténé / H. Stouls / Substantia / Taetz / Taillandier-Samarcq / H. Tavernier / Paul Termes / Teyssèdre / Théovadil / A. Thépénier
1323	1372	Thérapeutique des voies digestives / thérapeutique générale / Thévenot / Thiorine / Thiriet et Compagnie / Thuau / Tiffeneau / G. Tinard / Docteur G. Tissot / Toraude / Trombetta / Trouette-Perret / Tulivet / Union chimique belge / Unis-Spes
1324	1373	Uroïodine / Blosset / Usines chimiques des laboratoires français / Uvé / Uvéoline (M. Ambard) / E. Vaillant et Compagnie / Valentin / Valentin Albert / Valéromenthol / Valthène (A. Valat) / Vanda / Vargas / Varilaxine (M. Crestey) / J. Variot / Vaudin et Guillaumin / Végétol / Vely
1325	1374	Vely / Compagnie française de la Vénécine / Venot / Vergelot / Verne / Verrerie scientifique / Vicario / Vidal / Vigardyne / Vincardi / Vincent / Visconti / Vitastérol / Wander / Warin / Weber / Docteurs R. et O. Weil (Établissement Norminod, concessionnaires)
1326	1375	Docteurs R. et O. Weil (Établissement Norminod, concessionnaires) / A. Welcker et Compagnie / Yaourtine (L.-J. Mounier) / Yvrard / Docteur Zizine / Zyma
sn	1376	
sn	1377	[Plat]
