page	refimg	chapitre
1439-1440	0721	Pulvo-Probiamide / Purargol / Purganol Daguin / Pyo-Amphogel Ronchèse
1441-1442	0722	Pyocoline / Pyodarsénol « Inava » Fuso-Strepto-vaccin Pyodyl « B » associé au Sulfarsénol / Pyodolysine / Pyodyl Inava « B »
1443-1444	0723	Pyoformine / Pyogénol Inava / Pyorex / Pyo-Vaclydun Lysat-vaccin du Docteur Duchon / Pyo-Vaclydun pansements
1445-1446	0724	Pyrallium / Pyrélaïne Collas / Pyréthane
1447-1448	0725	Pyri-Pyridium / Pyrocurol / Pyroléol Edet / Pyroselline
1449-1450	0726	Pyurol / Quassia-Kina Rabot
1451-1452	0727	Quina Baron / Quinacrine / Quindynol Biophile
1453-1454	0728	Quinicardine / Quinimax / Quinine-Calcium-Sandoz / Quinine Pelletier
1455-1456	0729	Quinino-Phytine / Quinio-Stovarsol / Quino-C
1457-1458	0730	Quinocarbine Charpentier / Quinoforme Lacroix / Quinoïdine Duriez
1459-1460	0731	Quinolax / Quinsal / Quinthéryl / Quinti-suppos
1461-1462	0732	Quintocoq / Quintosédyl / Quintozone / Quinuryl
1463-1464	0733	Radio-Baryx / Radiogastrol / Radio-Osséine / Radio Salil
1465-1466	0734	Radiotétrane Gérard / Radio Topic. C. / Rangol
1467-1468	0735	Raphabil / Rapharène / Réalphène / Rectagine
1469-1470	0736	Rectopanbiline / Recto pansement
1471-1472	0737	Rectoseptal / Rectoseptal Sulfamidé / Rénocardine / Résocaïne
1473-1474	0738	Résolutif Ruby / Résyl / Rétropituine Carrion / Révitalose du Docteur Fraisse
1475-1476	0739	Révulsif Chambon / Révulsif Fisch / Révulsif Fouchêre
1477-1478	0740	Révulsif liquide Boudin / Révulsif Lug
1479-1480	0741	Révulsif Milko / Rhéantine Lumière / Rhin-Adr-Argol / Rhinadrol
1481-1482	0742	Rhinalator / Rhinamide / Rhinaquintine Lescène / Rhino-Amphogel Ronchèse
1483-1484	0743	Rhino-antipiol / Rhino-Borostyrol / Rhinochrome / Rhino-colloïdol
1485-1486	0744	Rhinodrops Béral / Rhinofluine
1487-1488	0745	Rhino-Glottyl / Rhino-Lactéol / Rhino-Orargol / Sédo-Orargol
1489-1490	0746	Rhino-Sulforgan / Rhino-Sulfuryl / Rhino-Vaccin « Inava »
1491-1492	0747	Rhino-Vaclydun Lysat-vaccin du Docteur Duchon / Rhizotanin Chapotot / Rhocya
1493-1494	0748	Rhodarsan / Rhodazil / Rhodiacarbine (ex-pâte Spécia granulée antidysentérique / Rhodoboryl
1495-1496	0749	Rhoféine / Ricigonol / Riodine / Rivanol
1497-1498	0750	Rivanolettes / Rob Oberlin / Rob Cabanès
1499-1500	0751	Robrodyne / Rogerma / Romarantyl
1501-1502	0752	Romarène / Rosalax / Rosaseptor
1503-1504	0753	Roziode / Rubiaderm / Rubiazol
1505-1506	0754	Rubrophène
1507-1508	0755	Rutonal / Rythmosystol / Saburrase
1509-1510	0756	Sacerase / Sacnel
1511-1512	0757	Salantale / Salbine du Docteur Fayès / Salbroderm Marcel Logeais
1513-1514	0758	Salène / Salibra / Salicylate de Soude Clin
1515-1516	0759	Salicylate suractivé « Ana » / Salicylna / Saliformiode Bouchereau / Saliformiode soufré
1517-1518	0760	Salitropine / Salix Trouette-Perret / Salsanos / Sal-Sodyl
1519-1520	0761	Salubrine / Salvé / Salvebyl / Salvurol
1521-1522	0762	Salyfrêne / Salyptol Narty / Salysérum
1523-1524	0763	Saly-Sulfite / Sanargol / Sanas
1525-1526	0764	Sandoptal / Sanédrine / Sanex-inhalant / Sanicérène Marcel Logeais
1527-1528	0765	Sanocrysine de Mollgaard / Sanoformine / Sanogyl / Sanoquinol
1529-1530	0766	Santal Midy / Santal Monal au Bleu de Méthylène / Santamide / Santhéose
1531-1532	0767	Santonia Venot / Sapolan / Sapolinol
1533-1534	0768	Saporex / Saposide / Saproxyl / Sarcoptol
1535-1536	0769	Saridon / Saucholine / Scillarène
1537-1538	0770	Scillitrine / Sclerana ancienne dénomination Sclérosérum Ana
1539-1540	0771	Sclérolysine Ducatte / Scophédal Merck / Scopolamine Houdé ou Hyoscine Houdé / Scurocaïne
1541-1542	0772	Sédabios / Sédacônes / Sedangor / Sédaortine
1543-1544	0773	Sédarthryl / Sedatan (ex-Sédotan) / Sédatif Gobey
1545-1546	0774	Sédatonyl / Sédatussine
1547-1548	0775	Sed'hormone / Sédibaïne / Sedlitz Chanteaud
1549-1550	0776	Sédobrol « Roche » / Sédo-Caréna
1551-1552	0777	Sédogastrine / Sédo-Gynoestryl / Sédo-hypotenseur Dausse
1553-1554	0778	Sédo-Inophyline / Sédol / Sédoneurol Dehaussy
1555-1556	0779	Sédopeptine / Sédoprostyl / Sédorhinol / Sédormid « Roche »
1557-1558	0780	Sédosine / Sédotonine Gros / Sédotyol / Seignet'fruits
1559-1560	0781	Sel de Hunt / Sel d'Ewald / Sel digestif Bé Me Cé / Séléniol
1561-1562	0782	Sel Fros / Selor
1563-1564	0783	Sels de Lithine effervescents Le Perdriel / Sels-Mags / Sels polyalcalins Larchey / Sels synthèse de Brides
1565-1566	0784	Selunic / Sel Vial (Achloruré) / Sel vita-D phosphaté
1567-1568	0785	Seneçonine / Sénophile / Septazine
1569-1570	0786	Septicarbone / Septicémine Cortial
1571-1572	0787	Septicoline / Septiderme / Septogone
1573-1574	0788	Septoplix
1575-1576	0789	Sérénol / Sericrine-Rey
1577-1578	0790	Sérifer / Sérobiol / Sérocalcine
1579-1580	0791	Séro-comprimés I. M. / Sérolactyl / Séro-liquide I. M. / Sérodausse A. / Sérodausse Ovarien / Sérodausse infantile
1581-1582	0792	Séroma-Rey / Seroxema / Sérû / Sérum anti-asthmatique de Heckel
1583-1584	0793	Sérum de Jousset / Sérum Fraisse Ferrugineux / Sérum Fraisse névrosthénique / Sérum Fraisse Névrosthénique / Sérum Oliviéro / Sérum Polyvalent de Leclainche et Vallée
1585-1586	0794	Sérums Clin / Sérum-végétal du Docteur Ougullière
1587-1588	0795	Servo-Freinyl / Seti / Setipyrine / Sicovaire
1589-1590	0796	Sidéranyl / Silénan
1591-1592	0797	Silénan / Silicyl
1593-1594	0798	Siligone / Siliplastine / Silisode / Silithiosine
1595-1596	0799	Silymar / Sinaplasme / Sinapol / Sinusyl
1597-1598	0800	Siphuryl / Sirop Berthé / Sirop Cassibor / Sirop d'Aubergier
1599-1600	0801	Sirop de Gaïarsol / Sirop Delabarre / Sirop de la maternité / Sirop de Lovel
1601-1602	0802	Sirop dépuratif Vincent / Sirop d'eucalyptine / Sirop Dubois au Créosal
1603-1604	0803	Sirop du Docteur Lagnoux au valérianate de caféine / Sirop et pâte Pectorale Robin (formule du Docteur Bousquet) / Sirop Famel
1605-1606	0804	Sirop Flamand / Sirop Girard / Sirop Gribell / Sirop Hercell
1607-1608	0805	Sirop Iodocalcium / Sirop Laincar / Sirop Lecoeur / Sirop Merck à l'Éphétonine
1609-1610	0806	Sirop minéral sulfureux Crosnier / Sirop Mireille / Sirop Morlas / Sirop Noguès
1611-1612	0807	Sirop Pectonax / Sirop phospho-vitaminé Vial / Sirop Poléry / Sirop Rami au Bromoforme
1613-1614	0808	Sirop « Roche » au Thiocol / Sirop sédatif de l'enfance / Sirop au solucamphre Delalande / Sirop Teyssèdre au Bromure de Calcium pur
1615-1616	0809	Sirop Tinardon / Sirop Vacheron au Gaïacol de Synthèse / Sistomensine / Sodergyl
1617-1618	0810	Soderséine / Sodésyl / Sodolactine
1619-1620	0811	Sodothiol / Sojaminol
1621-1622	0812	Soja « Soyolk » / Sojalose / Solantyl / Solganal B huileux Cruet
1623-1624	0813	Solhysop / Solubéol / Solucalcine
1625-1626	0814	Solucalyptine Le Brun / Solucamphre Delalande / Solucamphre
1627-1628	0815	Solucamphre / Soludagénan / Soluderm
1629-1630	0816	Soluphédrine / Solu-Plastol / Soluseptazine / Solution du Docteur Debat
1631-1632	0817	Solution du Docteur J. Jacobson / Solution huileuse au Nestosyl / Solution Pautauberge
1633-1634	0818	Solution Schoum / Solution Tisch
1635-1636	0819	Solvuric / Somnicones / Somnifène « Roche »
1637-1638	0820	Somnothyril / Sonéryl / Soporalose
1639-1640	0821	Sorbocalcion / Soutensa / Sparaplast Fournier / Spartédrine
1641-1642	0822	Spartéine Houdé / Sparto-Camphre / Spartophédrine Béral
1643-1644	0823	Spasa / Spasédol
1645-1646	0824	Spasmacol (Normacol atropiné) / Spasmalgine « Roche »
1647-1648	0825	Spasmidénal Jolly / Spasmine Jolly
1649-1650	0826	Spasmocalcyl / Spasmocarbine
1651-1652	0827	Spasmoflorine / Spasmonal gros / Spasmoneural
1653-1654	0828	Spasmoryl « Ana » / Spasmosédine
1655-1656	0829	Spécifique Bejean / Spectrol / Sphygmotopique
1657-1658	0830	Spiralgine / Spirochtan / Spirogyl
1659-1660	0831	Splénique / Splénocrisines / Splénogastrine / Splénomanganol
1661-1662	0832	Splenomedulla / Splényl / Stal-Kosal / Stalysine
1663-1664	0833	Stanion / Stanno-Sufrol Crosnier / Stannoxyl / Staphylagone
1665-1666	0834	Staphylase du Docteur Doyen / Staphylo-Coccine Fraquet / Staphylothanol / Staphylo-Vaclydun Lysat-vaccin du Docteur Duchon / Strepto-Vaclydun
1667-1668	0835	Staprolysat / Stavafer (ancienne dénomination Stovafer) / Stéramine
1669-1670	0836	Stérandryl / Stérogyl / Stérogyl-15 / Stillargol
1671-1672	0837	Stimulol / Stinergyx
1673-1674	0838	Stomarol / Stopasthme / Stopral
1675-1676	0839	Stovédrine / Stovarsol / Streptoderme
1677-1678	0840	Strongénol / Strontiode / Strophantine Catillon / Strophantus Catillon
1679-1680	0841	Stry-Calcium Aguettant nom nouveau du Stryl-Cal Aguettant / Strychnal / Strychnarsitol Robin / Strychneuron
1681-1682	0842	Strychnine Houdé / Strychno-phospharsinées
1683-1684	0843	Strychnotonine / Styptogénine / Sucre Édulcor
1685-1686	0844	Sucre « vita D » / Sufrol Crosnier / Suiséryl / Sulfagone
1687-1688	0845	Sulfamidex / Sulfamido-suppo / Sulfamyd / Sulfan
1689-1690	0846	Sulfapyridine Zizine / Sulfarsénol / Sulfarsiode
1691-1692	0847	Sulfeumictine / Sulfhydral Chanteaud / Sulfiode / Sulfobiol « S »
1693-1694	0848	Sulfobore Roy / Sulfobyl
1695-1696	0849	Sulfo-Challes / Sulfocrème Liless / Sulfocure / Sulfodermol Flahaut
1697-1698	0850	Sulfoïdol Robin / Sulfolax / Sulfolive / Sulfomaléyl
1699-1700	0851	Sulforgan / Sulfo-Rhinol du Docteur Fayès / Sulfosalyl / Sulfosine « Leo »
1701-1702	0852	Sulfo-Thiorine / Sulfoxyl / Sulfur concentré Dax
1703-1704	0853	Sulfureux Pouillet / Sulfurion
1705-1706	0854	Sulfuryl Monal / Sulsod / Sunalcol
1707-1708	0855	Sunoxidon / Supamide / Sunoxol
1709-1710	0856	Suppabaïne / Suppargyres du Docteur Faucher / Suppoalgos / Suppo-Dolantine
1711-1712	0857	Suppoglandines / Suppoglandines infantiles
1713-1714	0858	Suppo-Gynals / Suppolive / Supponéryl / Suppo-Salyrgane
1715-1716	0859	Suppo-Sédol / Suppositoires Amibiasine / Suppositoires au Nestosyl / Suppositoires Corbière
1717-1718	0860	Suppositoires de camphocalyptol / Suppositoires eucalyptine
1719-1720	0861	Suppositoires Hymel / Suppositoires Logeais / Suppositoires Mictasol / Suppositoires Midy
1721-1722	0862	Suppositoires Pachaut / Suppositoires Pautauberge / Suppositoires Pelvinal / Suppositoires Pepet
1723-1724	0863	Suppos Lemary / Suppos Sédabios / Suppovita / Suprarhinol
1725-1726	0864	Suprasthényl / Sur-Bi-Cal formule du Docteur Martin du Theil / Surparine
1727-1728	0865	Surrasthénine / Surtensine / Surval / Sydenhamine
1729-1730	0866	Sylcase. Silicium-Calcium. Formule du Docteur Cretin / Sympathocrine / Sympathoriane
1731-1732	0867	Sympathyl / Sympax / Syncortyl
1733-1734	0868	Syncrines Choay / Synergyl Vadam / Synthagène / Synthaline B Cruet
1735-1736	0869	Synthéma / Syntropan « Roche » / Tablette Perroud / Tablettes Zeva
1737-1738	0870	Tachygastrine Ducloy / Taenifuge Castel
1739-1740	0871	Taenifuge du Docteur Jacquème / Taenifuge français du Docteur E. Duhourcau / Taenifuge Kirn
1741-1742	0872	Taenifuge Limousin / Tamar indien Grillon / Tamarine / Tampol « Roche »
1743-1744	0873	Tannurgyl du Docteur Le Tanneur / Tapo
1745-1746	0874	Tartrate borico-potassique Pachaut / Taxol / Teinture de Cocheux / Tenebryl Guerbet
1747-1748	0875	Tensédine / Tensol / Tensoryl
1749-1750	0876	Terbinthiol Thomas / Tercodal / Terkal Monal
1751-1752	0877	Terpine Boveil / Terpine Gonnon / Terpine granulée Baron
1753-1754	0878	Testoviron Cruet / Testoviron « T » Cruet / Tétranitrol Roussel / Thalassotonine infantile
1755-1756	0879	Thalassotonine Vadam / Thaolaxine / Thébaïl / Théinol
1757-1758	0880	Théobromine Invar / Théobromose Dumesnil / Théocardine Laleuf / Théominal
1759-1760	0881	Théophylline Bruneau / Théophylline Caréna / Théosalvose / Théostène Scillitique
1761-1762	0882	Théovérine Laleuf / Théoxanthine / Théramine
1763-1764	0883	Thermoplasme / Thiazomide / Thigénol « Roche » / Thi-Lip Aguettant
1765-1766	0884	Thiobyl Bourcet / Thiocitran Thévenot
1767-1768	0885	Thiocol « Roche » / Thiodacaïne Midy / Thiodérazine Midy
1769-1770	0886	Thio-Goudron / Thionaïodine
1771-1772	0887	Thionaïodine Logeais / Thiophan (ex-Rhumofan) / Thiophyl
1773-1774	0888	Thiopon / Thiosédal Borne
1775-1776	0889	Thiosote Lambiotte Frères / Thioxyol du Docteur P. Bourggraff / Thorix (Thorium X Rhemda) / Thyméphédrine
1777-1778	0890	Thymo-Chrome / Thyrocalcine / Thyroïdine Bouty
1779-1780	0891	Thyroxine « Roche » / Tiodine Cognet / Tisane Borkou
1781-1782	0892	Tisane hépatique Dausse / Titane Coirre
1783-1784	0893	Tolem Le Perdriel / Tonibiase
1785-1786	0894	Tonicardine Gonnon / Tonikéine / Tonimalt Mont-Blanc
1787-1788	0895	Toni-Pancrinol / Tonique du Docteur H. Ferré / Tonique Néda / Tonique « Roche »
1789-1790	0896	Tonisystol / Tonophosphane / Tonudol / Tophol
1791-1792	0897	Torantil / Total magnésien / Total Vital / Tot' Cobra
1793-1794	0898	Tot'Hamélis / Tot'Harlem
1795-1796	0899	Tot'Héma Hématopolétique Total / Tot'Héma forme comprimé
1797-1798	0900	Toti-Phos / Tot'Olea / Traitement Ambulatoire
1799-1800	0901	Traphéine / Trasentine
1801-1802	0902	Trépallix
1803-1804	0903	Tréparsol / Tréphonyl / Trépositoires
1805-1806	0904	Tricalcine / Tridigestine Dalloz / Triglandine
1807-1808	0905	Trigosthène / Trinibaïne Laleuf / Trinitral Laleuf / Trinitrine caféinée Dubois
1809-1810	0906	Trinitrine-Caréna / Trinitrine-Papavérine Laleuf / Trinitrine Roussel / Trinitrine simple Laleuf
1811-1812	0907	Trinivérine / Trisalyl / Baume Trisalyl
1813-1814	0908	Triseptine / Trisodyl Rozet / Trophocalcine / Trynol
1815-1816	0909	Tuberculines de l'Institut Mérieux / Tubérol
1817-1818	0910	Tubes Blache / Tubes Dulcis pommades aseptiques
1819-1820	0911	Tubes Ferlux Ratio / Tulle gras Lumière / Tulle gras ruby stérilisé / Tulle rose Beslier
1821-1822	0912	Uclarsyl / Ulcéoplaque Ulcéobande / Ulcéosine / Ulcéobalnéine / Ulréma
1823-1824	0913	Ultracalcine / Ultracrinol / Ultraformine B. et S. / Ultra-Levure
1825-1826	0914	Ultravitamine 4 / Uralysol / Uraseptine Rogier
1827-1828	0915	Ur-Clar / Urémiase / Uréol Chanteaud / Uricémine
1829-1830	0916	Uriclarine / Uricolyse Noêl / Uricure / Urisanine
1831-1832	0917	Urobleu Vergelot / Uroboldine
1833-1834	0918	Urocédrol / Uroclarol / Uroclase
1835-1836	0919	Uroclase / Uroclase « M » / Uroflux / Uroformine Gobey
1837-1838	0920	Uroïodine / Uro-Maïs / Urométhyl
1839-1840	0921	Urométine Lambiotte Frères / Uromil / Urophényl / Urophile
1841-1842	0922	Uroquinol / Urosalyl
1843-1844	0923	Urosélectan B Cruet / Urosiphon / Urticide
1845-1846	0924	Utersan / Uvargol / Uvé / Uvécalcion
1847-1848	0925	Uvéstérol / Vaccin de Weill et Dufourt
1849-1850	0926	Vaccinothérapie Atoxique Cépède / Vaccinothérapie Probios
1851-1852	0927	Vaccinothérapie Probios / Vaccinovules / Vaccin R. N.
1853-1854	0928	Vaccins antibrucelliques polymicrobiens / Vaccins atoxiques stabilisés / Vaccins bactériens I. O. D (Procedés Ranque et Senez) / Vaccins Bruschettini
1855-1856	0929	Vaccins Carrion / Vaccins Clin / Vaccins Demonchy
1857-1858	0930	Vaccins Grémy
1859-1860	0931	Vaccins « Inava » / Vaccins Ivago
1861-1862	0932	Vaccins le Moignic / Vaccins Ronchèse « Ampho-Vaccins »
1863-1864	0933	Vaccins Ronchèse « Ampho-Vaccins » / Vaccins « Virultra »
1865-1866	0934	Vaclydun. Lysats-vaccins du Docteur Louis Duchon / Vaclyderm / Vagoriane / Vagosédyl / Vagostabyl Monin
1867-1868	0935	Valbornine Rogier / Valbrol / Valedyl / Valénal
1869-1870	0936	Valérianate Gabail désodorisé / Valérianate Pierlot / Dragées Pierlot
1871-1872	0937	Valériane Pachaut / Valérobromine Legrand / Valéronal / Vallathen
1873-1874	0938	Valovosan / Valthène / Vanadarsine Guillaumin / Vanadarsine Guillaumin
1875-1876	0939	Vanoxyle Millet / Van-Sol / Vaposulphium
1877-1878	0940	Variphile / Varisclérine / Vascurol / Vaso-Neurine
1879-1880	0941	Vaso-Rhinol / Vaso-Rhinol adrénaliné / V. A. V. / Vaxa
1881-1882	0942	Vaxitiol / Véganine
1883-1884	0943	Végécarnis Bengué / Végélact
1885-1886	0944	Végélax / Végéphos / Végumine / Veinicura du Docteur Dinet
1887-1888	0945	Veinosérol (ancien Velnosérum) / Veinosine / Veinotrope
1889-1890	0946	Veloucrème Vidal / Bande de crêpe Velpeau / Vénocapsyl / Vénules
1891-1892	0947	Verachol / Véralgine / Véramone Cruet / Vériane Buriat
1893-1894	0948	Véricardine / Véritables Grains de santé du Docteur Franck
1895-1896	0949	Vermifuge Chiarini / Vermifuge Cornet / Vermirène Audibert / Verogénol
1897-1898	0950	Véronidia / Verrulyse
1899-1900	0951	Verticurine / Vertox / Véryl / Vésicatoire rose Beslier au Cantharidate de Soude
1901-1902	0952	Viatol / Vicalphos / Vigantol / Vigantol
1903-1904	0953	Vigofruits / Vin anti-diabétique Talon / Vince / Vin de Baudon
1905-1906	0954	Vin Girard / Vin Raci-Bel Racine de Belladone en décoction à 5 p. 100. « Cure Bulgare » / Vin tonique de Vial / Vioforme
1907-1908	0955	Viophan / Viosten du Docteur Lescène / Vioxyl / Viradène (dragées de)
1909-1910	0956	Virmonal « Piam » / Visco-sérum / Viscoveine / Vitacalcine Moncour
1911-1912	0957	Vitacholine / Vitacrine / Vitadiase / Vitadone
1913-1914	0958	Vitagar / Vitalactyl / Vitalyne / Vitamine D Cortial
1915-1916	0959	Vitamine P-P Gerda / Vitamine P.P. / Les Vitamines Byla
1917-1918	0960	Les Vitamines Byla / Vitamines Masson / Vitamorrhuine
1919-1920	0961	Vitamorrhuine / Vitamyl
1921-1922	0962	Vitaol / Vitargyl
1923-1924	0963	Vitarsenic / Vitascorbol / Vitaxyl / Vit-E-Lutéine
1925-1926	0964	Vitène / Vivacure / Vivargyre
1927-1928	0965	Vivoléol / Vogan / Vogan
1929-1930	0966	Voxynox / Vulcapil / Vulcase
1931-1932	0967	Vulcrinol / Vulnamine
1933-1934	0968	Yaourtine / Yo-Androl / Yo-Gynine
1935-1936	0969	Yohimbine Houdé / Yohourthogène Carrion / Yseult
1937-1938	0970	Zomo-Sthénol / Zymatine Lescène / Zymatine irradiée
1939-1940	0971	Zymion / Zymogastrine Kervan / Zymostol
pb	0972	
sn	0973	2e partie. Nomenclature de spécialités pharmaceutiques classées par laboratoires
pb	0974	
1-2	0975	Abadie-Tanzi / Abarnon / Abatilles / Absuric / Acidofco / Actino-Biologie / Adler / Adol (G. Viennois) / Aéïne / Aérocid, Derambure / Aethone / Agénie / N. Aguettant / Aiguë d'Or / Alessandri / Pierre Alexandre / Aliments de santé Bénédictus / Aliments équilibrés Joly / Alpha / Ambrine / Amibiasine / Amicros / Produits Amido / Amiphédrine, L. Hugon / H. Ammann / Ampho-Vaccins Ronchèse / Amybdine / Ana / Androvar / Angelini
3-4	0976	Angiolymphe / Aniodol / Antigénines / Antiphi / Antiphlogistine / Aparoxal / Applications biologiques / Applications pharmacodynamiques / Société Générale d'applications Thérapeutiques / Ardoin / Armanite / Armingeat et Compagnie / Armoril / J.-C. Arnault / Aseptor / Association technique pharmaceutique / P. Astier / Atlas / Atospirine et du Strontiode / Docteur E. Aubert / Marcel Audibert / Augier / A. V. E. / Axos / Badel / G. Baetz / A. Bailly (Sepba) / Docteur Baissade / Docteur Baraige / Barbiflore, H. Adam / Bardiaux
5-6	0977	Bardou / Barthélemy / V. Battut / P. Baude / Bayer / Laboratoire Spécial Bazin, H. Garraud / B. E. A. / Beaufour / Beaugourdon / Beauxis-Lagrave / Belières / Roger Bellon (Louis Ferrand) / Benderitter et Compagnie / Docteur Bengué et fils / Béral / Bernamont / Bernard Garcin / R. Bernardo / G. Bernhard / G. Berthon / Berthoumeyroux / Bertrand / A. Besnier / Bexinine / Beyaert / Beytout / Bière des Nurses / Bio-Bourgogne / biochimie médicale (Ch. Desgrez) / biochimique de l'Est
7-8	0978	Biolabo / biologie médicale et de dermothérapie / biologique de l'Ile-de-France / La Biomarine / Biopharmax / Bios / Biosedra / Produits de la Biothérapie, H. Villette et Compagnie / Bissyl / pharmaceutiques A. Blanc / J. Blanchard / G.-L. Blin / P. Boivert / Boize et Alliot / Bomel / Bonetti / Raoul Bonnay / Bordelais / Borne / Bornéosol / Bornet / Bottu / Docteur Boucard / A. Bouchand / P. Bouchereau / Boudin / Bouillet / G. Boulet / Bourdou / Bourillot / Bourvis-Orthopédie / Bousquet / G. Bousquet / Bouteille / R. Boutin
9-10	0979	Boutroux et Déjardin / Bouty / Boyer / Bracquemond et Compagnie / Analyses Bréant / Brichard et fils / G. Briens / Brisson / Brochon / Broncho-Lactol / Broncho-sérum / Bruel / Bruneau et Compagnie / A. Brunot / Buccaseptyl / Bufox / Buriat / Docteur Butler, Boguet / Buxema, J. Avril / Byla / spécialités Cabasson / Cadior / Caducia / Caillaud / H. Calas / Calmel-Domergue / Camuset
11-12	0980	Canat / Canat / Canol / Cantin / Carbou / René Carlier / A. Caron / Produits Biologiques Carrion / Carron / Carteret / Castel / Catillon / Docteur R. Cavaillès / Cébé / Cérébrine Fournier / G. César Boss / pharmaceutiques Chabre Frères / Yves Chabrol / Chaix / Chalas / Chambon / Chambron / Chantereau (Produits Innothéra) / A. Chapellier / Chapotot / Charbons Fraudin / Charpentier-Rodiet / E. Charpentier / A. Chassaing, R. Le Coq et Compagnie / Chassaing, Le Coq et Compagnie / Chatelut / M. Chatron / Chaumel / Alfred Chauvin
13-14	0981	L. Chauvin / R. Chemineau / Chéradame / Chevillon / Chevretin-Lematte / Chiarini / Chibret / Choay / Christiaens, Docteur René Marq, Sr (Place-Royale) / Produits du Docteur Churchill / Ciba / Citra-Quint, J. Corteel / Léon Claeys / Docteur J.-P. Clary, Vaurs / Clément-Colleson / Clevenot et Rosso / Clin / Cluzel / Codal / Produits Cody / A. Coirier / Coirre / Rob. Colas (Odinot) / Produits Collas et Boudault, Mougnaud et Compagnie / Combefreyroux / Comte / Coquelu
15-16	0982	Corbière et pansements Brevetés Corbière / Cornaud et Brossard (E. Cornaud) / Cortial / Couderc / Coudert / R. Coudert / Courtin / Couturieux / Couvert / J. Cribier / Crinex-Uvé / Crinoflux / Crosnier-Dumesny / Crouy / Cruet / Phytothérapie du Docteur Cuguillière / R. Cuniasse / Curatine Brunet / Cyproveinol / Dagonnot / Daguin / Dalayeun / Dalloz et Compagnie / Daney / A. Daniel Brunet / Dannec'h (M. Martineau) / Darrasse / Darrasse / pharmaceutique Daufresne
17-18	0983	E.-M. Daumas / Daupez / Dausse / Docteur Debat / Dechâtre / Déchosal / Deffarge / Defresne / Deglaude / Dehaussy / Déjardin (A. Boutroux) / Michel-Delalande / Delcambre / Delta / Docteur Demasles / Demoulin / Denis / Denisot / Deodax, R. Renaud / Depruneaux / Dermofagine (L. Sagot) / Dernis / Derol / Désartyl / Deschiens / Descouraux et fils / Dezo / Diasclérol
19-20	0984	Didry / Digastrine / Disalgyl / Doladille / Dorantowicz / Dordin / Dosurine / Douetteau frères / Drapier / Dreyer-Dufer / Drouet et Plet / Société française du Lait sec Dryco / Duboeuf / Dubois / Duc / Ducatte / Ducatte / Ducloy et Compagnie / Henri Dufour / Docteur E. Duhourcau, Legoux frères / Dulcis, Docteur Ferry / Dumesnil / Durant-Monge / E. Duriez / A. Duteil / Echeman / Elaïadine / Élocine / Embryex / Endocrinologie Appliquée
21-22	0985	Endocrinologie Appliquée / Endopancrine / Éon / Éranol / Érythéma / Spécialités Escouflaire, Ternisien / Étienne / Laboratoire général d'Études biologiques / « Laboratoire d'Études et de Réalisations pharmaceutiques de Paris « Etrefa » (R. Gouin et J. Coulet... H. Luzuy) / Eupulmol, Chavatte / Eusedyl / Evine / fabrique internationale d'objets de pansements / Fabrique Vendéenne de produits pharmaceutiques / Fagard / Falvy / Famel / Fantol / Faure / Faure et Dussuel / Faure et Lagente / Produits diététiques Favrichon / Féminadène / Fercocq / Ferlux / G. Fermé / Ferme de Lafaye
23-24	0986	Docteur H. Ferré / E. Ferré, J. Leroy / Docteur Ferry / Docteur Fialip / Fides (M. Vouzellaud) / Fisch et Compagnie / Flahaut / Fluxine, produits Bonthoux (Edm. Joët) / Roger Fosse / Fosset / Fouard / H. Foucher / Produit pharmaceutique A. Fouchère / Fougerat / Foulon / Fournier et Compagnie / Fournier frères / Fourton / Fraisse, père et fils / Laboratoire français de Chimiothérapie / Laboratoire français Gastro-Entérologie / Laboratoire français de produits chimiques et pharmaceutiques, S. Curie / Docteur Fraysse / Freyssinge / H. Frilley / Fumigalène, R. Charbonnel
25-26	0987	Fumouze (H. Glover et Compagnie) / J. Fumouze / Gabail / Gadreau / Gaillard (L. E. V. A.) / Gaizard / Galbrun / Docteur Galimard / Docteur Jacques Galimard / R. Gallier / Gallina / Gallo / Gastrhema / Gastrocitrine / Gatel-Léger / Gavin / Gelia / Gels Médicaux / Genevet / Génévrier / Géraudel / Gerda / Germalpe / Germidor / Gev / Gewa / Girel / Glefina / E. et G. Glomaud / Gloxines / Gmet / Gobey / Godeau / P. Godfrin / Gomenol / Gonnon
27-28	0988	Gonnon / Goupil / Goy / Granuchol / René de Grauwe / Grémy / Grias / Grignon / Grimault / Grorichard / Gros / Grysa / A. Guerbet et Compagnie / Guéret / P. Guérin / R. et M. Guignard / André Guillaumin / Guillaumin et Gérard / Guimelinde / pharmaceutique de Guyenne / Paul Hardy / Hémorex / Hépatomagnésion / Herbel / Heudebert / Louis Hinglais / Hinglais / Hocquette / F. Hoffmann-La Roche et Compagnie
