page	refimg	chapitre
472	0476	Potentiel, elle / Potion / Pouce / Poulain / Pouls
473	0477	Pouls / Poumon
474	0478	Pourpre / Précipitant, ante / Précipitation
475	0479	Précipité / Précoce / Précordial, ale / Précurseur / Prédiction / Pregnant, ante / Prénotion / Préopination / Préparant, ante / Prépuce / Présage / Presbyopie
476	0480	Presbyopie / Presbyte / Préservatif, ive / Priapisme / Primitif, ive / Principe / Prisme / Prismatique / Procatartique
477	0481	Procédé / Procès / Proctalgie / Production / Proégumène / Prognostic / Projection / Proleptique
478	0482	Proleptique / Prolifique / Prominence / Pronateur / Pronation / Propagation / Propager (se) / Prophylactique / Prophylaxie
479	0483	Prostase / Prostate / Prostatique / Prosthèse / Protéiforme / Protubérance / Prunelle / Prurit / Psellisme
480	0484	Psellisme / Psilothre / Psoas / Psorique / Psorophtalmie / Psychagogique / Psychromètre / Psyctique / Ptarmique / Ptérygion
481	0485	Ptérygion / Ptérygoïde / Ptérygoïdien, enne / Ptérygopharyngien / Ptérygostaphylin / Ptilose / Ptisane / Ptyalagogue / Ptyalisme / Ptysmagogue / Puberté / Pubis
482	0486	Pubis / Pulmonaire / Pulmonie / Pulmonique / Pulpe / Pulpeux, euse / Pulsatif, ive / Pulsation / Pulsiloge / Pulvérisation / Punais, aise / Punaisie / Pupille / Purgatif, ive
483	0487	Purgatif, ive / Purgation / Purification / Purulence / Purulent, ente / Pus / Pustule / Putréfaction
484	0488	Putréfaction / Putréfier / Putride / Pycnotique / Pylore / Pyramidal, ale / Pyramide / Pyrénoïde / Pyrétique / Pirétologie / Pyriforme, ou Piriforme / Pyrologie / Pyromètre
485	0489	Pyronomie / Pyrophage / Pyrosophie / Pyrotechnie / Pyrotique / Pyulque / Pyurie / Quadrupède / Qualité / Quarré / Quarte (fièvre)
486	0490	Quarte (fièvre) / Queue / Quinté (fièvre) / Quinté-essence / Quotidienne (fièvre) / Racine / Radial, ale / Radical, ale / Radication / Radicule
487	0491	Radicule / Radié, ée / Radius / Rafraîchir / Rafraîchissant, ante / Rafraîchissement / Rage
488	0492	Rage / Raisine / Rale / Ralement / Rameau / Rameux, euse / Ramification / Ramifier / Ramollissant, ante / Rampant, ante / Rance / Rancidité / Ranine / Ranule, ou Grenouillette
489	0493	Ranule, ou Grenouillette / Rapport
490	0494	Rapport / Rare / Raréfactif, ive / Raréfaction / Raréfiant, ante / Raréfier / Rarescence / Rareté / Rassasiant, ante / Rassasiement / Rassasier / Rate / Rateleux, euse
491	0495	Raucité / Rauque / Rayon / Rayonné, ée / Re / Réaction / Réceptacle / Recette
492	0496	Rechute / Récipé / Récipient / Récrément / Récrémenteux, euse / Récrémentitiel, elle, ou Récrémenteux, euse / Rectification / Rectum / Récurrent, ente / Redondance / Redoublement
493	0497	Redoublement / Réduction / Réfléchissant, ante / Réflexibilité / Réflexible / Réflexion / Réfraction / Réfrangibilité
494	0498	Réfrangibilité / Réfrangible / Réfrigération / Réfrigérant / Réfrigératif, ive / Réfringent, ente / Régenération / Régime / Région / Registres
495	0499	Règles, ou Mois / Règne / Régule / Rein / Réjouissant, ante / Relaxation / Releveur / Remède
496	0500	Remède / Rémission / Rénal, ale / Rengorgeur / Rénovation / Répercussif, ive / Répercussion
497	0501	Répercussion / Répercuter / Replet, ette / Réplétion / Réprimer / Reptile / Répulsion / Réseau / Résidu / Résistance / Résolutif, ive / Résolution
498	0502	Résolution / Respiration / Respirer / Resplendir / Resplendissant, ante / Resserré, ée / Resserrer / Ressort / Restagnation / Restaurant / Restauration
499	0503	Restaurer / Restreindre / Rétablir / Rétention / Retentir / Retentissant, ante / Retentissement / Réticulaire, ou Rétiforme / Rétiforme / Rétine / Retomber / Retorte
500	0504	Rétraction / Rétrocession / Rétrograde / Rêvasser / Rêve / Rêver / Réverbération / Réverbère / Réverbérer / Rêverie / Revivification / Revivifié, ée
501	0505	Revivifié, ée / Revivifier / Révulsif, ive / Révulsion / Rhabdoïde / Rhachisagre / Rachitique / Rhachitis
502	0506	Rhachitis / Rhacosis / Rhagades / Rhaphé / Rhinenchyte / Rhinopte / Rhinoptie / Rhizophage / Rhizotome
503	0507	Rhizotome / Rhomboïdal, ale / Rhomboïde / Rhumatisme / Rhume / Rhyas
504	0508	Rhyas / Rhyptique / Ride / Rider / Rigidité / Ris
505	0509	Ris / Rob / Roboratif, ive / Ronflement / Ronfler / Ronfleur, euse / Rorifère / Rosat / Rose / Rosée / Rot / Rotacisme
506	0510	Rotateur / Rotation / Rotule / Rougeole / Rougeur / Rousseurs / Rubéfiant, ante / Rubification / Rugine, ou Grattoire, Ratissoire
507	0511	Rugine, ou Grattoire, Ratissoire / Ruginer / Ruminant, ante / Rumination / Ruminer / Ruptoire / Rupture / Sabures / Sachet / Sacrée, ée / Sacrococcygien
508	0512	Sacrococcygien / Sacro-ischiatique / Sacrolombaire / Sacrum / Sage-femme / Sagittale / Saignée / Saigner
509	0513	Saigneur / Sain, aine / Saisissement / Salin, ine / Salivant, ante / Salivaire / Salivation / Salive
510	0514	Salive / Saliver / Salpingopharyngien / Salpingostaphylin / Salsugineux, euse / Saltimbanques / Salvatelle / Salubre / Salubrité / Salure
511	0515	Salutaire / Salutairement / Sang / Sanguification / Sanguin, ine / Sanguinolent, ente / Sanie
512	0516	Sanie / Sanieux, euse / Santé / Sapa / Saphène / Saponacé, ée / Sapofirique / Sarcocèle / Sarco-épiplocèle
513	0517	Sarco-épiplomphale / Sarco-hydrocèle / Sarcologie / Sarcome / Sarcomphale / Sarcophage / Sarcotique / Sardonien / Sarment / Sarmenteux, euse
514	0518	Satiété / Saturation / Saturne / Satyriasis / Saveur / Savoureux, euse / Sauvage / Saxatile
515	0519	Saxatile / Saxifrage / Scabieux, euse / Scalène / Scalpel / Scaphoïde, ou Naviculaire / Scapulaire / Scarificateur / Scarification / Scarifier
516	0520	Scarifier / Scarlatine (fièvre) / Sciatique / Scintillation / Scintiller / Sclérome / Sclérophthalmie / Sclérosarcome
517	0521	Sclérosarcome / Sclérotique / Scorbut / Scorbutique / Scorie / Scotomie
518	0522	Scotomie / Scrophules / Scrophuleux, euse / Scrotocèle / Scrotum / Scrupule / Scutiforme / Sébacé, ée / Secondaire / Secondines / Secret / Sécréteur / Sécrétion
519	0523	Sécrétion / Sécrétoire, ou Sécréteur / Section / Sédatif, ive / Sédiment / Sein / Sel / Selle / Séméiologie
520	0524	Séméiotique, ou Sémiotique ; Séméiologie ou Sémiologie / Semence / Séminal, ale, ou Séminaire / Sémiologie / Sémiotique / Sens
521	0525	Sens / Sensation / Sensibilité / Sensible / Sensitif, ive / Sentiment / Sep
522	0526	Sep / Séparatoire / Septique / Septum / Séquestration / Serein / Sérénité / Séreux, euse / Série / Seringue
523	0527	Seringuer / Sérosité, ou Sérum / Sérum / Sésamoïde / Séton / Sève / Sevrer
524	0528	Sexe / Sextule / Siagonagre / Sialagogue / Sialisme / Sialogogue, ou Sialagogue / Sialologie / Siccité / Sidéral, ale / Sidération
525	0529	Sidération / Sief / Siège / Siflement / Sifler / Sigillée / Sigmoïde, ou Sigmoïdal, ale / Signe / Silique / Sillon
526	0530	Similaire / Similitude / Simples / Sinapisme / Sincipital, ale / Sinciput / Sindon / Sinueux, euse
527	0531	Sinuosité / Sinus / Siphilis / Siphon / Siriase / Sirop, ou Syrop
528	0532	Sirop, ou Syrop / Sirupeux, euse / Sitiologie / Skirrhe, ou Scirrhe, ou Squirrhe / Skirreux, euse / Sobre / Sobriété / Soda / Soif / Solaire
529	0533	Soléaire / Soleil / Solen / Solide / Solidité / Solitaire, ou Ver plat
530	0534	Solitaire, ou Ver plat / Solliciter / Soluble / Solution / Solutif, ive / Somme / Sommeil
531	0535	Sommeil / Sommet / Sommité / Somnambule / Somnambulisme / Somnifère / Son / Sonde / Sonder
532	0536	Sonder / Songe / Sophistication / Sophistiquer / Soporatif, ive / Soporeux, euse / Soporifère, Soporatif, Soporifique / Soporifique / Sora / Sordide / Sororiant, ante / Soubresaut / Souclavier, ère / Souffle
533	0537	Souffle / Souffrir / Soufre / Soulagement / Soulager / Soupape / Soupir / Soupirer / Source / Sourcil
534	0538	Sourcil / Sourcilier, ère / Sourd, ourde / Sourdre / Sous-arbrisseau / Sous-épineux, ère / Sous-mentonier, ère / Sous-occipital, ale / Sous-orbitaire / Sous-scapulaire / Spagirie / Sparadrap
535	0539	Spasme / Spasmodique, ou Spasmatique / Spasmologie / Spatule / Spécifique / Spéculaire / Spéculum
536	0540	Spéculum / Spermatique / Spermatocèle / Spermatologie / Spermatose / Sperme / Sphacèle
537	0541	Sphacélé, ée / Sphénoïdal, ale / Sphénoïde / Sphénomaxillaire / Sphénopalatin / Sphénoptérygopalatin / Sphénosalpingostaphylin / Sphère / Sphéricité / Sphérique / Sphéroïde / Sphincter
538	0542	Spica / Spinal, ale / Spina ventosa / Spirale / Spiritualisation
539	0543	Spiritueux, euse / Splanchnographie / Splanchnologie / Splachnotomie / Splénalgie / Splénétique / Splénique / Splénius / Splénocèle / Splénographie / Splénologie / Splénotomie / Spoliation
540	0544	Spoliation / Spongieux, euse / Spontanée / Sporadique / Spumosité / Sputation / Squameux, euse, ou Ecailleux, euse
541	0545	Squameux, euse, ou Ecailleux, euse / Squelete / Squinancie
542	0546	Squinancie / Squirrhe / Squirrheux / Stagnation / Staltique / Stapédien / Staphylin / Staphylome
543	0547	Staphylome / Stase / Stationnaire / Statique / Stéatocèle / Stéatomateux, euse / Stéatome / Stégnotique
544	0548	Stégnotique / Sténochorie / Stérile / Stérilité / Sternoclaviculaire / Sternocléidohyoïdien / Sternocostal / Sternohyoïdien / Sternothyroïdien / Sternum
545	0549	Sternum / Sternutatoire / Stiblé, ée / Stigmate / Stimulant, ante / Stipule / Stomachal, ale / Stomachique / Stomatique / Strabisme
546	0550	Strangulation / Strangurie / Stratification / Stratifier / Strie / Strié, ée / Strongle / Stupéfactif, ive / Stupéfaction / Stupéfiant, ante, ou Stupéfactif, ive / Stupéfier / Stupeur / Stupidité
547	0551	Stupidité / Stylet / Stylocératohyoïdien / Styloglosse / Stylohyoïdien / Styloïde / Stylomastoïdien, enne / Stylopharyngien / Styptique / Suave / Suavité / Subintrant, ante / Sublimation
548	0552	Sublimation / Sublimatoire / Sublime / Sublimé, ée / Sublimer / Sublingual, ale / Sublunaire / Submersion / Substance / Subtil, ile / Subversion
549	0553	Subulé, ée / Suc / Succédané, ée / Succenturiaux / Succion
550	0554	Succube / Succulent, ente / Sucement / Sucer / Sudorifère / Suforifique, ou Sudorifère / Suette
551	0555	Suette
552	0556	Suette / Sueur
553	0557	Sueur / Suffocation / Suffoquer / Suffumigation / Suffusion
554	0558	Sugillation / Sujet / Suintement / Sulphureux, euse, ou Sulphure, ée / Superfoetation / Superpurgation / Supinateur / Supination
555	0559	Suppositoire / Suppression / Suppuratif, ive / Suppuration / Suppurer / Sural, ale
556	0560	Surdent / Surdité / Surnaturel, elle / Surnuméraire / Surpeau / Suspensoire / Sustentation / Sustenter, (quelques-uns écrivent Substanter) / Suture / Symbologie / Sympathie
557	0561	Sympathie / Sympathique / Symphyse / Symptomatique
558	0562	Symptomatique / Symptomatologie / Symptôme / Symptose
559	0563	Symptose / Synagélastique / Synancie, ou Synanchie / Synarthrose / Synchondrose / Syncope
560	0564	Syncope / Syncrèse / Syncritique / Syndesmographie / Syndesmologie / Syndesmose / Syndesmotomie / Syngénésie / Synnevrose / Synoque
561	0565	Synoque / Synovie / Synthèse
562	0566	Synthèse / Synthétisme / Syphilis / Syringotome / Syringotomie / Syrop / Syssarcose / Systaltique / Système
563	0567	Système / Systole / T / Tabes / Tabide / Tabifique / Tablette, ou Lozange / Tache
564	0568	Tache / Tact, ou Toucher / Tactile / Taction / Taenia / Taie / Taille / Talon / Talpa / Tane / Tarantisme, ou Tarentisme
565	0569	Tarantisme, ou Tarentisme
566	0570	Tarantisme, ou Tarentisme / Tarse / Tartareux, euse / Taupe / Taxis / Tégument / Teigne
567	0571	Teigne / Teigneux, euse / Teinture / Téléphien / Télescope / Tempérament
568	0572	Tempérament / Tempérant, ante / Température / Tempes / Temporal, ale / Ténace / Ténacité / Tendineux, euse / Tendon / Ténesme
569	0573	Ténesme / Tenette / Tensif, ive / Tension / Tente / Tentipelle / Ténue / Ténuité / Terminthe / Terre
570	0574	Terre / Terrestréités / Terrification / Testacé, ée / Testicule / Testudo / Tétanos / Tête
571	0575	Tête / Téter / Tétradynamie / Tétragynie / Tétrandrie / Tétrapétale / Textile / Texture / Thèiforme / Thénar
572	0576	Théorie / Thérapeutique / Thériacal, ale / Thériacologie / Thériaque / Thériotomie / Thermal, ale / Thermantique / Thermomètre
573	0577	Thermomètre / Thermoscope / Thlipsie / Thorachique / Thorax / Thrombus / Thym / Thymique / Thymus
574	0578	Thymus / Thyroaryténoïdien / Thyroépiglottique / Thyrohyoïdien / Thyroïde
575	0579	Thyroïdien, enne / Thyropalatin / Thyropharyngien / Thyropharyngostaphylin / Thyrostaphylin / Tibia / Tibial, ale / Tierce / Tige / Tintement / Tiraillement
576	0580	Tiraillement / Tire-bale / Tisane / Tissu
577	0581	Tissu / Tissure / Titillation / Titubation / Tomotocie / Ton / Ton
578	0582	Ton / Tonique / Tonsillaire / Tophus / Topique / Torréfaction / Torréfier / Torticolis
579	0583	Torticolis / Tortue / Tostion / Toucher (le) / Tourbillon / Tourniole / Tourniquet / Tousser / Tout / Toux
580	0584	Toux / Trachée-artère / Trachélomastoïdien / Trachéotomie / Trachoma
581	0585	Trachoma / Tragien / Tragus / Tranchées / Transcolation / Transfuser / Transfusion
582	0586	Transfusion / Transmutation
583	0587	Transparence / Transparent, ente / Transpirable / Transpiration / Transpirer / Transplantation / Transport
584	0588	Transport / Transversaire / Transversal, ale / Transverse / Trapèse / Trapésoïde / Traumatique / Tremblement / Trémoussement / Trépan
585	0589	Trépan / Trépaner / Trépidation / Tressaillement / Tressaillir / Treuil / Triandrie / Triangulaire / Tribade / Triceps / Trichiasis, ou Trichosis
586	0590	Trichiasis, ou Trichosis / Tricuspidal, ale / Tricuspide, ou Tricuspidal, ale / Triglochine / Trigynie / Triturable / Trituration
587	0591	Trituration / Triturer / Trocart, ou Trois-quarts / Trochanter / Trochisques
588	0592	Trochléateur / Trois-quarts / Trompe / Tronc / Trousseau / Trusion / Tube / Tubercule / Tubéreux, euse / Tubérosité / Tubuleux, euse / Tuf
589	0593	Tuméfaction / Tuméfiér / Tumeur / Tunique / Turbiné, ée / Turgescence / Tuyau / Tympan / Tympanite
590	0594	Tympanite / Type / Typhode / Typhomanie / Vacuité / Vagin / Vaginal, ale / Vaisseau / Valétudinaire
591	0595	Valvule / Vapeur / Vaporation / Vaporeux, euse / Varice
592	0596	Varice / Varicocèle / Variolique / Variqueux, euse / Vasculaire / Vasculeux, euse, ou Vasculaire / Vaste / Végétable / Végétal, ale / Végétant, ante / Végétatif, ive
593	0597	Végétation / Végétaux / Végéter / Véhicule / Veille / Veine / Veineux, euse / Vélocité / Veloute
594	0598	Veloute / Vénérien, enne / Vénéneux, euse / Venimeux, euse / Venin / Vent / Venteux, euse / Ventosité / Ventouse
595	0599	Ventouse / Ventouser / Ventral, ale / Ventre / Ventricule / Ventriloque / Ventru, ue / Vénus
596	0600	Vénus / Ver / Verbération
597	0601	Véreux, euse / Verge / Vergeté, ée / Vermiculaire / Vermiculant / Vermiforme / Vermifuge / Vermineux, euse / Vermoulu, ue / Vérole
598	0602	Vérole
599	0603	Vérole / Vérolé, ée / Vérolique / Verrue, ou Poireau
600	0604	Verrue, ou Poireau / Vertébral, ale / Vertèbre / Vertex / Vertical, ale / Verticillé, ée / Vertige / Vertiqueux, euse / Verumontanum
601	0605	Verumontanum / Vésication / Vesicatoire / Vésicule / Vessie / Vestibule / Vétérinaire / Viable
602	0606	Viable / Vibration / Vidian, enne / Vie / Vieillesse / Vierge / Vif, ive / Virginité / Viril, ile
603	0607	Virilité / Virtuel, elle / Virulent, ente / Virus / Visage / Viscéraux / Viscère / Viscosité / Vision
604	0608	Vision / Visqueux, euse / Visuel, elle / Vital, ale / Vitré, ée / Vitrifaction / Vitrification / Vitrifier / Vitriolique / Vite / Vivace / Vivifiant, ante / Vivification / Vivifier
605	0609	Vivifique / Vivipare / Ulcération / Ulcère / Ulcérer / Unguis / Unissant, ante
606	0610	Unissant, ante / Univalve / Univers / Univoque / Voie / Voix / Volatil, ile / Volatilisation / Volatiliser / Volatilité / Volcan / Volonté
607	0611	Volonté / Volubilité / Volupté / Volvulus / Vomer / Vomique / Vomir / Vomissement
608	0612	Vomissement / Vomitif, ive, ou Vomitoire / Vorace / Voracité / Uraque / Uretères / Urèthre / Urétique / Vrille / Urinal / Urine
609	0613	Urine / Uriner / Urineux, euse / Urocrise / Uromante / Uromantie / Urtication / Ustion / Ustullation / Usuel, elle / Utérin, ine
610	0614	Utérin, ine / Vue / Uvée / Vuidanges, ou Lochies / Vulnérable / Vulnéraire / Vulve / Uvulaire
611	0615	Xérasie / Xérophagie / Xérophthalmie / Xiphoïde / Yaws
612	0616	Yaws / Yeux / Zail / Zénith / Zoographie / Zoologie
613	0617	Zoologie / Zoophyte / Zootomie / Zygoma / Zygomatique
[page blanche]	0618	
615	0619	Vocabulaire latin
616	0620	Vocabulaire latin
617	0621	Vocabulaire latin
618	0622	Vocabulaire latin
619	0623	Vocabulaire latin
620	0624	Vocabulaire latin
621	0625	Vocabulaire latin
622	0626	Vocabulaire latin
623	0627	Vocabulaire latin
624	0628	Vocabulaire latin
625	0629	Vocabulaire latin
626	0630	Vocabulaire latin
627	0631	Vocabulaire latin
628	0632	Vocabulaire latin
629	0633	Vocabulaire latin
630	0634	Vocabulaire latin
631	0635	Vocabulaire latin
632	0636	Vocabulaire latin
633	0637	Vocabulaire latin
634	0638	Vocabulaire latin
635	0639	Vocabulaire latin
636	0640	Vocabulaire latin
637	0641	Vocabulaire latin
638	0642	Vocabulaire latin
639	0643	Vocabulaire latin
640	0644	Vocabulaire latin
641	0645	Vocabulaire latin
642	0646	Vocabulaire latin
643	0647	Vocabulaire latin
644	0648	Vocabulaire latin
645	0649	Vocabulaire latin
646	0650	Vocabulaire latin
647	0651	Vocabulaire latin
648	0652	Vocabulaire latin
649	0653	Vocabulaire latin
650	0654	Vocabulaire latin
651	0655	Vocabulaire latin
652	0656	Vocabulaire latin
653	0657	Vocabulaire latin
654	0658	Vocabulaire latin
655	0659	Vocabulaire latin
656	0660	Vocabulaire latin
657	0661	Vocabulaire latin
658	0662	Vocabulaire latin
659	0663	Vocabulaire latin
660	0664	Vocabulaire latin
661	0665	Vocabulaire latin
662	0666	Vocabulaire latin
663	0667	Vocabulaire latin
664	0668	Vocabulaire latin
665	0669	Vocabulaire latin
666	0670	Vocabulaire latin
667	0671	Vocabulaire latin
668	0672	Vocabulaire latin
669	0673	Vocabulaire latin
670	0674	Vocabulaire latin
671	0675	Vocabulaire latin
672	0676	Vocabulaire latin
673	0677	Vocabulaire latin
674	0678	Vocabulaire latin
675	0679	Vocabulaire latin
676	0680	Vocabulaire latin
677	0681	Vocabulaire latin
678	0682	Vocabulaire latin
679	0683	Vocabulaire latin
680	0684	Vocabulaire latin
681	0685	Vocabulaire latin
682	0686	Avertissement du libraire
683	0687	Vocabulaire grec
684	0688	Vocabulaire grec
685	0689	Vocabulaire grec
686	0690	Vocabulaire grec
687	0691	Vocabulaire grec
688	0692	Vocabulaire grec
689	0693	Vocabulaire grec
690	0694	Vocabulaire grec
691	0695	Vocabulaire grec
692	0696	Vocabulaire grec
693	0697	Vocabulaire grec
694	0698	Vocabulaire grec
695	0699	Vocabulaire grec
696	0700	Vocabulaire grec
697	0701	Vocabulaire grec
698	0702	Vocabulaire grec
699	0703	Vocabulaire grec
700	0704	Vocabulaire grec
701	0705	Vocabulaire grec
702	0706	Vocabulaire grec
703	0707	Vocabulaire grec
704	0708	Vocabulaire grec
705	0709	Vocabulaire grec
706	0710	Vocabulaire grec
707	0711	Vocabulaire grec
708	0712	Vocabulaire grec
709	0713	Vocabulaire grec
710	0714	Vocabulaire grec
711	0715	Vocabulaire grec
712	0716	Vocabulaire grec
713	0717	Vocabulaire grec
714	0718	Vocabulaire grec
715	0719	Vocabulaire grec
716	0720	Vocabulaire grec
